"Row.names","ATM.dist.mean_Nucleus","TVC.dist.min_Nucleus","TVC.dist.max_Nucleus","TVC.dist.mean_Nucleus","TVC.dist.sd_Nucleus","TVC.ATM.dist.min_Nucleus","TVC.ATM.dist.max_Nucleus","TVC.ATM.dist.mean_Nucleus","TVC.ATM.dist.sd_Nucleus","TVC.cosine.min_Nucleus","TVC.cosine.max_Nucleus","TVC.cosine.sd_Nucleus","ATM.Nucleus.Dist.to.Cell.Membrane.min","ATM.Nucleus.Dist.to.Cell.Membrane.max","ATM.Nucleus.Dist.to.Cell.Membrane.mean","ATM.Nucleus.Dist.to.Cell.Membrane.SD","TVC.Nucleus.Dist.to.Cell.Membrane.min","TVC.Nucleus.Dist.to.Cell.Membrane.max","TVC.Nucleus.Dist.to.Cell.Membrane.mean","TVC.Nucleus.Dist.to.Cell.Membrane.SD","ATM.dist.mean_Cell","TVC.dist.min_Cell","TVC.dist.max_Cell","TVC.dist.mean_Cell","TVC.dist.sd_Cell","TVC.ATM.dist.min_Cell","TVC.ATM.dist.max_Cell","TVC.ATM.dist.mean_Cell","TVC.ATM.dist.sd_Cell","TVC.cosine.min_Cell","TVC.cosine.max_Cell","TVC.cosine.sd_Cell","ATM.Cell.Ellipticity..oblate..min","ATM.Cell.Ellipticity..oblate..max","ATM.Cell.Ellipticity..oblate..mean","ATM.Cell.Ellipticity..oblate..SD","ATM.Cell.Ellipticity..prolate..min","ATM.Cell.Ellipticity..prolate..max","ATM.Cell.Ellipticity..prolate..mean","ATM.Cell.Ellipticity..prolate..SD","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","ATM.Cell.Sphericity.min","ATM.Cell.Sphericity.max","ATM.Cell.Sphericity.mean","ATM.Cell.Sphericity.SD","ATM.Cell.Volume.frac.min","ATM.Cell.Volume.frac.max","ATM.Cell.Volume.frac.mean","ATM.Cell.Volume.frac.SD","ATM.Nucleus.Ellipticity..oblate..min","ATM.Nucleus.Ellipticity..oblate..max","ATM.Nucleus.Ellipticity..oblate..mean","ATM.Nucleus.Ellipticity..oblate..SD","ATM.Nucleus.Ellipticity..prolate..min","ATM.Nucleus.Ellipticity..prolate..max","ATM.Nucleus.Ellipticity..prolate..mean","ATM.Nucleus.Ellipticity..prolate..SD","ATM.Nucleus.Sphericity.min","ATM.Nucleus.Sphericity.max","ATM.Nucleus.Sphericity.mean","ATM.Nucleus.Sphericity.SD","ATM.Nucleus.Volume.frac.min","ATM.Nucleus.Volume.frac.max","ATM.Nucleus.Volume.frac.mean","ATM.Nucleus.Volume.frac.SD","TVC.Cell.Ellipticity..oblate..min","TVC.Cell.Ellipticity..oblate..max","TVC.Cell.Ellipticity..oblate..mean","TVC.Cell.Ellipticity..oblate..SD","TVC.Cell.Ellipticity..prolate..min","TVC.Cell.Ellipticity..prolate..max","TVC.Cell.Ellipticity..prolate..mean","TVC.Cell.Ellipticity..prolate..SD","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","TVC.Cell.Sphericity.min","TVC.Cell.Sphericity.max","TVC.Cell.Sphericity.mean","TVC.Cell.Sphericity.SD","TVC.Cell.Volume.frac.min","TVC.Cell.Volume.frac.max","TVC.Cell.Volume.frac.mean","TVC.Cell.Volume.frac.SD","TVC.Nucleus.Ellipticity..oblate..min","TVC.Nucleus.Ellipticity..oblate..max","TVC.Nucleus.Ellipticity..oblate..mean","TVC.Nucleus.Ellipticity..oblate..SD","TVC.Nucleus.Ellipticity..prolate..min","TVC.Nucleus.Ellipticity..prolate..max","TVC.Nucleus.Ellipticity..prolate..mean","TVC.Nucleus.Ellipticity..prolate..SD","TVC.Nucleus.Sphericity.min","TVC.Nucleus.Sphericity.max","TVC.Nucleus.Sphericity.mean","TVC.Nucleus.Sphericity.SD","TVC.Nucleus.Volume.frac.min","TVC.Nucleus.Volume.frac.max","TVC.Nucleus.Volume.frac.mean","TVC.Nucleus.Volume.frac.SD","nATM","nTVC","ATMgroup.Ellipticity..oblate.","ATMgroup.Ellipticity..prolate.","ATMgroup.Sphericity","TVCgroup.Ellipticity..oblate.","TVCgroup.Ellipticity..prolate.","TVCgroup.Sphericity","TVC.contiguous","ATM.contiguous","TVC.Volume","ATM.Volume"
"Rho.slide1_image6.2020_02_06",0.709074572164428,-0.520768381302021,0.0529243670960314,-0.0131133895480869,0.192081902609441,-1.11156200024748,0.0405332540034598,-1.06861379270594,1.4250076459919,-0.191028652214788,0.645175383915301,0.269568011217477,-0.158957601614254,-0.628621407228325,-0.424869347218835,-0.971262848322976,-0.470430527388237,-0.707771583396349,-0.559565172053567,-0.792159908412514,1.39674715480942,-0.847729974228826,0.000709775651820861,-0.223653787130807,0.170503216515547,-1.51665174923135,0.0451615349563418,-1.39281883106174,2.23105271548767,-0.471479696490972,0.878991291744588,0.872447289251699,-1.05140355133764,-0.944301542712873,-1.06727080442081,-0.323865474197249,0.336269191352518,-0.351572994510473,-0.00345174023609351,-1.01026318119336,-0.642075158893331,-0.902860921241964,-0.873422420647204,-0.727823972245534,-0.878457679118345,-0.708733239969024,-0.841246026893016,0.398418314734062,0.221192238424876,1.27350086930699,0.768224681278756,0.945405876948476,0.267443570891848,2.27744829099115,1.42329005673332,2.54511492819877,-1.59516292862075,-0.740181454336468,-1.25458163561833,0.77094191108339,-0.861970444026592,0.364852714642538,-0.382135678444269,1.54367082420708,0.174546220303493,0.7576887885066,0.493677405445097,0.461446265103198,-0.0797979234421446,0.186306907099456,0.147965875436702,0.344983440829947,0.140787219602406,-0.535268232274061,-0.485610774358725,-0.605152050928118,-0.758977291788054,1.58797338683833,0.406395481996654,1.78094218678946,0.272785932524966,0.587072225817336,0.328157793684628,0.0245700411863933,-0.903831080799703,-0.635467015084296,-0.809930054691488,0.158617923818314,-0.053185551140603,-0.839744043974533,-0.612622325960538,-0.915368994161083,-1.34433629941768,1.11446955491108,0.111432146641999,2.19255504063595,0.525542884400721,0.841984960668519,0.701088843973714,-0.166797764488394,-0.628024669451919,-0.139048815116662,-0.607610726807125,0.133747489498562,-0.00939972198671658,0.176811843151312,-0.987490301719168,1.14374575324367,-0.833860622264877,-1.32717710135804,1.71152899503154,-0.0662644160680641,0,0,-0.680025340068058,0.747219902868378
"Rho.slide1_image7.2020_02_06",-0.602953274364082,0.2659261586938,-0.0533469618930698,-0.185294488845698,-0.278374401299295,-0.0651146359011055,0.0405332540034598,-0.266227644766875,-0.0650630509967231,-0.440304138490528,0.161011043318477,0.0147651491662149,0.0591019473899332,1.04281487054801,0.607589977972493,1.83847819692407,-0.170276457284444,-0.596704693084041,-0.397903640642805,-0.950919180914792,-0.540188584216296,-0.286625212081727,-0.164794433687124,-0.324136019334766,-0.273062853249863,-0.219635342166197,0.0451615349563418,-0.40772154388446,0.0704937149726428,-0.396789083284761,0.379652301247106,0.0922877950412668,0.266991710438492,0.0129572291785562,0.131184104573038,-0.328408724687666,0.450435037324517,1.22954978758519,0.909170082353785,1.00297367986112,0.254999374100742,0.694287223659265,0.577412300529093,0.783431481247115,0.86638424739866,0.808150333129633,0.880101830668787,-0.294425012668296,0.643459938654482,0.756683129766317,0.781361157776986,-0.122251762920942,1.30494327937509,0.346302101316894,0.904100779847318,-1.25771577283533,-0.539112292551743,-0.89242858243899,-0.807591427800989,-0.654031253428577,-0.514074734677324,-0.242004044928648,-0.437725061969529,0.424548875443201,0.128374349245533,0.10801856979442,0.154087173518937,-0.0863904199711999,0.738208861417689,0.345617938621058,0.332079585354777,-0.410766490708025,-0.0121319312542413,-0.3347508242266,0.250567032189595,-0.332734811024192,1.11629245533633,1.1856926208142,1.62307210665101,-0.0291785652319312,0.147533834320391,0.886286140407484,0.473670182173071,0.27712077687389,-0.452389864382661,-0.931275218640961,-0.818266707851196,-0.797801695676251,-0.0330473783041127,0.0439471828038378,-0.0330399592549781,0.385262667498229,-1.07729043458301,-0.206378796824478,-0.728171238932068,0.365964179018072,0.836950801946087,0.56485768112466,0.884160949425131,-0.671458304791262,-0.521547357905219,-0.309175266437744,-0.398812871331781,-0.136366119633551,-0.00939972198671658,0.176811843151312,0.0672466679948452,1.25345653634299,1.01289452517485,0.598368723318616,-0.931921813758454,-0.00480323759793113,0,0,-0.690206638277397,0.760222573512285
"Rho.slide1_image8.2020_02_06",-0.492628886420602,0.766858751132818,0.553448791683581,0.697256002869706,0.195687951401027,-0.250219021925908,0.0405332540034598,-0.362548130404703,0.139269971452729,0.373874496704461,0.0552539985236444,-0.339514257097122,2.12779522754776,2.662931773635,2.52854773783166,1.3949240885776,1.1028368287872,0.769898111400598,1.10336482055184,0.056869764270363,0.373491132313945,1.0314551556798,0.542170990518396,0.529142332636371,0.153517959988495,-0.607148883352272,0.0451615349563418,-0.708212038890946,0.583826772137573,-0.229442819480822,0.169897049534185,0.0175517447591261,1.40280021824379,0.424735032887986,0.90557649045493,-0.985529195019317,-0.172782581541799,-0.582506415520726,-0.409788955406728,-0.604948605722849,1.18094498905748,3.02955242083688,2.52080584476065,3.4246559824488,0.876125805263973,0.600979610147296,0.782190395561778,-0.655319555513817,-0.106769383868922,0.887006223364708,0.374219020806098,0.981489807242019,-1.32389873987537,-1.54779316957212,-1.57677403983996,-0.418941985817371,0.497027447048416,2.43576845867225,1.70936880543287,2.65658373436277,0.522251449274061,0.919462519260685,0.748351289887117,0.134917054292346,-0.287424828466162,-0.199404145247387,-0.258748057599494,0.146847953125085,-0.495215088739929,1.53771536595909,-0.150098371236929,1.98631793369856,-0.741332007121231,0.383683441793571,0.178694071286834,1.17440331514479,2.81433680916052,1.8327305043162,3.15673035746411,-0.914089890156393,0.500072490140266,-0.047813619887734,0.260688527141379,-0.773955870099667,-0.219443857592142,-0.571484802723657,-0.559886708991836,-0.665382643357474,-1.04864087066103,0.478778494310208,0.444527506534682,1.12003886897108,-0.142053689526639,-0.639748371995978,-0.572598933159052,-0.66858733480556,1.11502145943199,0.833200591016105,1.12294227301377,-0.799091292540643,-0.0565702546766971,-0.0134892069516761,-0.144980155257251,-0.107947744218712,-0.00939972198671658,0.176811843151312,0.71168177279893,-0.527531689112517,1.22671666030985,-0.422770580694439,0.231308680590456,0.15602464976726,0,0,-0.414152321377413,0.407669953141441
"Rho.slide1_image9.2020_02_06",1.11829212853799,-0.774345171415617,-0.578355328284478,-0.768284101520628,-0.631665393430306,-1.10562324100189,0.0405332540034598,-1.12276006649577,1.70121819738429,0.293008170953784,-0.149201157456435,-0.360019625189842,0.217044524797458,0.0973136345131349,0.162911753878493,-0.230591616177293,-0.493614629480655,-0.567496082429267,-0.538793333262965,-0.594444440519424,0.807944483245632,-0.306409125225682,-0.394591934683477,-0.499339395358846,-0.526667101305314,-0.850816450684187,0.0451615349563418,-0.891659540377858,1.41067169933095,0.424384014137883,-0.576354694284194,-0.42133881878104,0.0099752153399786,-0.526046858624233,-0.322710012509723,-0.884991018250902,-0.143149055521227,-0.425026592764404,-0.30876447961938,-0.430370011338049,-0.932343409275457,-1.01560032366494,-1.08053111282397,-0.58058442669444,-0.195884129374166,-0.365340469805828,-0.292520091309066,-0.286541808682423,1.06750618515327,0.978351043602502,1.1553499981565,-0.448817076262056,0.288197400886123,0.581214879519659,0.485737619524067,0.320639949274627,-0.54309685068619,-0.974305642208315,-0.858555703766174,-0.760296110914678,-0.260231484302649,1.41278750888532,0.476598948054891,1.75844812364425,0.972409254200741,0.304533172553222,0.788079644175701,-0.958338869012731,0.357433987844496,-1.02218027117486,-0.28118181848987,-1.3856036711891,-1.20058046461412,-0.259249955171799,-0.476311187163815,0.797285270083224,0.171066955155944,-0.499290700127723,-0.236003848275192,-0.667690059187735,0.498044116080273,-0.0373691022781686,0.333738906551792,-0.76134277977053,-0.699128952288583,-1.18784010102119,-1.05560700593384,-0.854137423627573,-0.217930701288664,0.14814225484824,-0.111978777215744,0.385911353742556,-0.495587813710099,1.08764306992626,-0.364023082851245,1.5754588044356,-0.104743172843802,0.731480947525143,0.0197430074803622,0.590169449870331,-0.606666805148331,-0.827252008825801,-0.788624638030156,-0.512882436116993,-0.00939972198671658,0.176811843151312,-0.670566236365417,0.639746838650073,-0.227015546622237,1.26685164605436,-1.08890040987129,0.403287109036443,0,0,-0.936523323557282,1.07479687110585
"Rho.slide2_image1.2020_02_06",0.867676681692598,-0.577895577706644,-0.735521314214311,-0.660892002806794,-0.679016219928925,-0.942541117307601,0.0405332540034598,-0.840818779905435,1.77132143606133,2.3859697043714,-1.55361548188453,-1.52089136565438,-0.910800824711681,-0.437019743876239,-0.691394686088258,0.675455256446187,-0.962663775288202,-0.41890139946644,-0.690377261994388,0.448353229650685,0.851274522671934,-0.59006222260337,-0.757404163732083,-0.629644921742204,-0.72224645705153,-0.819756252828235,0.0451615349563418,-0.630228317820422,1.90085676951856,2.40163216732445,-1.63231406075037,-1.66452461101332,-1.01674072679018,-1.02919955929469,-1.10455760158309,-0.498105270032427,1.73913259649323,1.24314995748201,1.63110980336274,-0.808750849885991,-1.19718478836216,-0.765764191550498,-1.04049897500409,0.109133695631918,-0.134697045592581,-0.134982074470337,-0.143819074594862,-0.0175122187868257,0.0564516601510987,1.38457774315451,0.718989924712885,1.27078126391487,0.725733763289738,-0.0511195000223993,0.368624753011484,-1.04711489074032,-1.00209415936767,-0.0969761171713728,-0.568039335269354,0.957375579797861,-0.398886891663494,0.891536547225529,0.151360604776745,1.42212332198076,0.308537647844533,-0.377808437006763,0.0375491227357851,-0.764448545448073,-0.0486396564852836,2.43929534025457,2.46719660373343,3.38335800791765,-1.54257983477062,1.40087560185075,-0.686093610200293,3.32920578975787,0.161172344598916,-0.390848987346872,-0.215338806182813,-0.414421943404764,-0.230419865524994,-0.356415864913446,-0.266024797051896,0.140042352384213,-0.536472712041047,0.164487999866563,-0.26435339634282,0.923040406141612,0.103760097315727,-1.63172853713177,-1.17716149924234,-1.57502407098023,-0.750290114158665,0.95093665273468,0.176186703948102,1.91030532912174,0.52219800880947,0.692259016784131,0.793427900881518,0.116664582751663,-0.536714583756987,1.39025326047996,0.393696116426445,2.27246420208781,-0.00939972198671658,-0.915533575270404,-0.99704380596419,2.48017475826269,-0.160092679204018,-0.281064741773734,0.205573357461301,0.117438984730213,0,0,-0.64938502484365,0.708088750917338
"Rho.slide2_image10.2020_02_06",0.895917009351358,-0.437147284722396,-0.083925880526905,-0.117192841064585,0.0753492633676972,-0.0564766174175521,0.0405332540034598,0.369211870722129,-0.273758937145011,0.313202844826828,0.314957735531068,-0.0983028515847029,0.366925491728746,0.173559332749904,0.279338391159521,-0.341028162028658,-0.0339746585113591,-0.351472009442694,-0.186263362655113,-0.667847852178806,0.537813632414175,0.0157400174171862,0.0712642758999528,-0.0541997235959737,-0.0417368964798446,-0.139453961875364,0.0451615349563418,0.247237275380326,-0.132022566037387,-0.0216787800626955,0.223179722631286,0.0334675064271374,-0.411663050866881,0.540870413961818,0.152234407149114,1.28859279144963,-0.478307305645604,0.837062833255115,0.183317951178433,1.78213288555578,1.15037692161209,0.907835261460177,1.1291295841825,0.117908735356172,1.16216611895447,0.811820854690939,1.04551710332724,-0.831532350492155,0.228315132526562,0.254591111300861,0.276353985955412,-0.0895151693627628,0.0574927391550208,0.620666252879872,0.383061232105756,0.660823862713948,-0.614283657953841,-0.36569224758073,-0.531077965231591,0.145940916833983,0.426049011578234,-0.178840573634597,0.187349241013266,-0.853651945613459,0.778726998310268,-0.0500448347714358,0.494903075349382,-1.0467198192534,0.843244289926649,2.05765617684812,1.06509904365835,1.25539321491652,-1.08945449749335,0.145841838650865,-0.0275219804542277,0.770134153280469,-0.325603646525131,0.504022374279252,0.655547054123055,0.782356855864567,0.976088416862223,0.177564987631044,0.72761922291945,-1.11343388613747,-0.267142197623004,-0.278051905580518,-0.497779731361811,-0.174742969941176,0.294292789093209,0.105214284083589,0.378798417902742,-0.241242551128946,-0.59925153891447,-0.136796612412434,-0.669001651160426,0.241139275207499,0.420179303276349,0.78748829798414,0.569948624986941,0.298887255386206,-0.252832445738456,-0.573878527783806,-0.608364332840149,-0.572942953703116,-0.00939972198671658,0.176811843151312,-0.534136748887376,0.122311306438958,0.553563148671788,-0.293029868995643,-0.714626770204893,0.0383900999522294,0,0,-0.352822146552661,0.329344375461372
"Rho.slide2_image11.2020_02_06",-0.312971651536403,-0.602271360451011,-0.304254852873848,-0.448958107716264,-0.301367772511757,-0.355491839731127,0.0405332540034598,-0.552470031782299,0.357242226396846,-0.200712884097765,0.389738527924617,-0.126774435785689,-0.42817889208044,-0.284551115647368,-0.367957477341895,0.142734996587639,-0.284139832455681,-0.741299477154996,-0.557296700326273,-1.02380723865902,0.151665452011085,-0.488205677060243,-0.339884099489958,-0.463783107223694,-0.449279091649189,-0.715008326638922,0.0451615349563418,-0.818278052698308,0.920465238131683,0.122286334122375,-0.0133903864639385,-0.28716579133373,0.00414873441160618,-0.563166023939974,-0.348563341870763,-0.936999639480539,-0.0206305472926516,-0.676122503411903,-0.375701177166976,-0.949864003535814,1.12468210524045,0.306906164820081,0.727108546224269,-0.799591930588169,0.0568249058358339,-0.032015837097942,0.0134448744742452,-0.198752691849032,0.904687110400625,0.155957916610994,0.652601718402669,-1.06561188283303,1.32478862459335,0.867591061902923,1.20640993072577,-0.606942352880926,-0.314597309429906,-0.831456735305171,-0.656776919564935,-0.830594823637365,-0.749734266714794,-1.06495705355731,-0.961837025144285,-0.0825150299900249,0.562866762579404,0.0620868811732639,0.410257257744601,-0.672357584388927,-0.411031020583294,-0.664390792542852,-0.562289140051067,-0.559592889834047,0.536493863536961,0.118428994206944,0.777542365286646,-0.309361254335448,1.09333452497577,0.697553425844305,1.10495344099551,-0.338528653689431,-0.00213119453481561,-0.0177514034721856,-0.0687274140234067,-0.193321323911797,-0.727714913680091,-0.791897791810772,-0.736553564509695,-0.3281160303821,-1.8847615051709,-0.866504769167262,-1.28262762668987,0.390984417147273,-0.426913719836429,-0.63290197453033,-0.827756908424254,-0.490739584250068,1.07413964665005,1.27163575404976,1.36796775712239,-0.429818279517138,-0.583797209247651,-0.603728378274345,-0.556319652136027,-0.250131056581396,-0.00939972198671658,0.176811843151312,-0.496617923138923,-0.72501872014201,0.0423436654839627,1.28770089716713,-1.17639592519374,-0.102301971149835,0,0,-0.604303084461801,0.65051400841193
"Rho.slide2_image12_right.2020_02_06",0.546309739271152,-0.129633767172581,-0.332858320821322,-0.184827466030355,-0.470055566538192,-1.1777094324891,0.0405332540034598,-1.06277449747878,1.22647619155656,1.18743466247753,-0.855174668482245,-0.854522973531134,-0.136464581729328,-0.106443450961656,-0.12492371042518,-0.01565532648178,-0.336597455254558,-0.645554061253424,-0.534115306145451,-0.869995268419126,0.585010476977888,-0.451165902043799,-0.455360082363987,-0.35456217524696,-0.514514351946299,-1.11142043318126,0.0451615349563418,-0.961904473821695,1.32230702557099,1.05591514021484,-0.763960519363582,-0.734262974701044,-0.287945070666256,-0.822042879256565,-0.643332265165256,-1.010019088804,1.32479295067554,0.87896498840925,1.20571714977558,-0.721297987489607,2.38017225300183,1.38018733838645,2.00315901355864,-0.514250122842981,0.719104650859232,0.263615929616928,0.527132613890107,-0.925520643215365,0.887186922582776,0.237972591535541,0.681575284540271,-0.96036548380836,0.0297940477618842,0.068386057618593,0.0591710459385525,-0.0202775007465762,-0.3228280981733,-0.474435851231769,-0.447593742874165,-0.337680182408403,-0.348562813459727,0.436292428557924,-0.0239597586490711,0.883514326033976,0.909019791776539,0.29396054763058,0.742462729346385,-0.888951083527575,0.155386945443166,2.53950159227027,1.60824127068672,2.00910519177805,-1.50588443744068,0.960965695377321,-0.203499078438157,1.66439385995275,0.956054994399778,0.929492373962731,1.29174333972859,-0.146669652898083,0.405246002835588,-0.0540333888012954,0.204868993179288,-0.691308575237778,-0.54768339599539,-0.83708239153319,-0.75494073033164,-0.649902210395058,-1.13339545571118,0.190826442609066,-1.08005980276383,0.874489667494935,-0.770811810629608,-1.39847478944102,-1.52876866431815,-0.876270676559589,1.15460248726178,0.76449227297051,1.16465994628212,-0.917106959861397,-0.675363647175776,-0.682261352968464,-0.760576970299144,-0.336540969445297,-0.00939972198671658,0.176811843151312,-0.385814474504466,-0.770991310878731,0.0326005386366778,1.54879392230711,-1.52999116779554,-0.232514221608769,0,0,-0.622530786759582,0.673792848172841
"Rho.slide2_image13_left.2020_02_06",-1.07647702017781,-0.447295815170378,-0.328297584437692,-0.339856408161051,-0.453682014670712,0.508651914746873,0.0405332540034598,0.609647827021235,-0.488008072418126,0.812573044495051,-0.218841338925928,-0.651115960945683,-0.91225477995749,0.0320449984918416,-0.432688782085534,1.57079540415222,-0.435729737232305,-0.293266902092467,-0.381750789674694,-0.210559259882539,-0.371489551548723,-0.558134811995597,-0.483912549927928,-0.538576221816771,-0.569738815706629,-0.250992649896988,0.0451615349563418,-0.234865355776001,0.485073402656659,0.889333452924564,-0.603905345027617,-0.611206587610508,-0.560960703435971,-0.0517943259307803,-0.286167118485851,0.523020975327221,-0.63581794123215,0.252532920434427,-0.218012741298315,1.20162907227225,-0.581022756838881,1.46379789999201,0.691351310223692,2.93051194832549,0.373232831698557,-0.0477445379249067,0.180594784073262,-0.805857023578414,-0.276439134934442,1.36478459473348,0.500522527559115,1.68239580269554,-1.47730144144297,-0.222966676932297,-0.918688914186084,1.4903525593637,0.286940132634292,0.513401344865804,0.453427510790666,0.296120162525488,-3.65198689847485,-0.486534010967375,-2.5394198128225,4.65632797329703,0.0432777973014168,0.775939481130109,0.418370862130334,0.64255494955732,0.328070521525557,0.636986376708851,0.561520530984207,0.268684317848018,-0.646481409064147,-0.39371565747971,-0.303458169253175,0.21721154520568,0.484284737166854,0.459042252708858,0.463614507198948,-0.0745289963283141,0.631675330937439,-0.308770087952955,0.30613593267263,-1.07096071045857,-0.562348352379418,-0.595499021979502,-0.640041271655319,-0.352394966334817,-0.0506981424929698,-1.28310776061482,-0.923204752481306,-1.31038745249183,0.588188247209701,-0.531102690179779,0.0417218078868305,-0.87421840434262,0.146345488206023,0.495198189295037,0.740802218803548,0.328373399604312,-0.266660305920609,-0.623783396417333,-0.561308320939331,-0.508586115305616,-0.00939972198671658,0.176811843151312,-0.223767548486736,-0.894153954497002,0.410638876078032,1.21934325183313,-0.983636903572755,0.428672414981869,0,0,-0.501402523494308,0.519098340603834
"Rho.slide2_image13_right.2020_02_06",-1.40365844071402,-0.638439288994257,-0.351142732437865,-0.544881787511623,-0.366662122862882,-1.9370108488747,0.0405332540034598,-2.16858775822446,1.15910994319481,-0.276988129432011,0.400502023674916,0.144862400156379,-0.522954587224649,-0.42865947713943,-0.470510658386412,-0.28529959809034,-0.376189888074384,-0.433534005406432,-0.517241095308212,-0.428123402174111,-2.00324271532966,-0.757308425089766,-0.395981828111597,-0.640950174953031,-0.385011058340407,-1.90589115697596,0.0451615349563418,-2.13039539123319,1.06002366281169,-0.291820823022035,0.40397090051455,0.241574576174985,-0.789910613574641,1.12516954271216,0.620242918319377,1.66652267492336,-0.54495203087477,0.967374018245525,0.0302060560376007,1.16603671164833,0.0468451252017427,0.204169885564524,0.22007342913675,-0.105333638551378,0.714745536289215,1.33271061328663,1.14901710744756,0.364735749634371,-2.2668337860755,-0.0687459792990986,-1.83125505689359,1.79132140494003,-1.37074627149182,-1.02801669052723,-1.25828366085004,-0.162528236367861,0.319803816590938,1.15818825970846,0.987327431871668,0.438504839030469,0.923860186336833,0.788159676200856,0.893970049225637,-0.709220664184933,-2.3338498537982,0.196220932609648,-2.0108881902579,2.23405754717576,-0.559458393926713,-0.469913080320469,-0.898556880707738,-0.196576255315534,-0.164502311902885,-0.896688458252756,-0.716096760279921,-0.66878137368422,0.507422867388553,1.497640251498,0.928656051575239,0.829282579312814,-0.310601009170317,-0.0432563678221372,-0.01820741569798,0.235960488538642,-0.610355043632537,-0.864169313602259,-0.665029094471736,-0.624341930253162,-0.438804157304793,-0.824130850684034,-0.574838585494447,-0.549950007924776,1.30476756599786,0.634019129371028,0.832400268162009,-0.437209041509137,-0.103368057322952,0.478972283567655,0.195286145720421,0.294769900416136,-0.283899687736828,-0.622967158352152,-0.446982958776152,-0.517678559406904,2.16005611254738,0.176811843151312,-0.958012760113937,0.54809889375467,0.115611477798871,-0.258597117482679,0.0720460650013335,-0.261099034039392,0,0,-0.524997998256301,0.549232433595571
"Rho.slide2_image14_left.2020_02_06",0.127650952733216,-0.841941764730899,-0.707813918581471,-0.900629827149044,-0.744563309517231,0.168762880190023,0.0405332540034598,0.143372679541168,-0.0417135532246098,-0.00949901586521452,-0.247373919496856,-0.439054875225962,-0.80574485541484,-1.19857568469756,-1.06054029142207,-0.953296548834223,-0.886995233544483,-0.520876359858933,-0.730640483396167,-0.116948537770033,-0.0544296505456962,-1.13530057914864,-0.588909855664029,-0.70364483863933,-0.539454686654786,0.132570130014674,0.0451615349563418,0.106365575329078,-0.130546358468039,0.156701999843295,0.290461345433495,-0.43364784377425,-0.971573657154385,-1.12868133715647,-1.14617844311699,-0.707517737832454,1.23890178769156,1.32639155679805,1.39842570101831,0.0162938476994362,-1.05113797525523,-0.801972958955486,-0.99663230175715,-0.111285309313541,1.23628435662821,0.935822571051224,1.14833844299483,-0.762340761328223,0.165855899803361,0.69065457504109,0.449591207811396,0.430417253585709,1.50955423948401,0.870147643604723,1.30774364371792,-0.835122818576227,-0.438772792784005,-0.90246551770046,-0.762474319390958,-0.783427009359849,0.436252300424759,-0.153301002846082,0.205447572531053,-0.842043768741305,0.343097715325915,-0.626796872245486,-0.0591546979106483,-1.0397330909574,-0.374791884173493,0.0902561145254533,0.101571728329083,0.16028647731964,0.975538912582555,1.42882252943858,0.878602723006324,0.693121468301599,-0.00856890381920838,-0.216218909146373,-0.0385440534021885,-0.104663533021319,0.46356175706039,0.878579885841624,0.795853370894796,-0.0465244170813879,-0.587438738082501,-0.622113607627808,-0.607719305581682,-0.217663008479675,0.172747041108001,-0.0294869065759624,-0.0863262577873445,-0.122297148367715,0.975740068520232,-0.22929154766483,0.437503320237387,-1.04723442105055,0.474440618423292,0.332099861035325,0.249774797500856,-0.367364091227566,-0.161656343612495,-0.445572404871969,-0.267700603468528,-0.451069759918889,-0.00939972198671658,0.176811843151312,-0.954125422752721,1.03109309016684,0.22634706748789,0.173833550043251,-0.222279254133823,0.964743021024127,0,0,-0.465377907929926,0.473090827453164
