"","UMAP1","UMAP2"
"692",-4.45901902180777,-0.192057917435915
"693",4.60102158201693,2.20402000793516
"694",4.55192369938912,3.14782428202431
"695",-0.46576341384617,3.22135616097441
"696",-4.73470204377885,-0.208508520971281
"697",-1.05197206608892,0.398268659781039
"698",0.136872462343867,3.74984381394137
"699",3.93892321900949,2.32097918351507
"700",-0.232922660472114,3.57511631659362
"701",3.88484519472536,2.44542840679064
"702",4.35801578403767,2.10276827453887
"703",4.21562830535066,2.22193118440833
"704",4.69076871289395,1.99349736318581
"705",2.08365437487706,0.826958538661466
"706",-5.11227281325014,-0.775644509770291
"707",5.21253217873888,2.77299688526237
"708",4.71460676034106,2.12017927449149
"709",4.76061076743867,2.3829065594393
"710",-4.84450723621856,-0.0112825296555791
"711",-1.25089909823073,-0.676834726683156
"712",1.64926879715756,-5.66430564153546
"713",0.374317891617154,1.11839700344711
"714",-1.34918234581153,-0.600328782419263
"715",-4.46416469127928,0.0634183466310395
"716",0.921732328715708,-7.43377084805066
"717",3.968965989891,2.85463773239787
"718",4.57563708195993,2.13108677546476
"719",-4.83082167824955,0.405477730268587
"720",0.0953687635726267,2.55839833910877
"721",-0.114290365769512,4.00568709907014
"722",-2.53185747275147,1.68219960368393
"723",0.266722924252597,1.24152289306675
"724",4.85025001615708,2.62598455486916
"725",-4.89789936668328,-0.0540540103928649
"726",1.6220641207591,-4.84596046977397
"727",0.47273771840281,-0.346926630911048
"728",0.436048527034847,0.870833782675257
"729",4.72832025327177,2.0789920006829
"730",4.62520586219722,2.22835808379662
"731",4.81817327265515,2.28693207917153
"732",4.1567522759833,2.46157281195298
"733",4.76090916728779,2.70243378584528
"734",5.13216483173859,2.70872098824584
"735",4.53695323746055,2.6194981470457
"736",5.05795055477501,2.61773571325065
"737",0.032400411801027,2.77992256657864
"738",1.2022284186494,-7.79025472776672
"739",-1.18379654263654,0.422452513492106
"740",5.14915043388031,2.77630837075995
"741",5.06150734206234,2.73832813207908
"742",4.5858532689097,2.3743930217283
"743",4.83490972889811,2.75617520412708
"744",-2.4348449798732,-0.904355539324115
"745",-0.046942090333018,3.56081346170107
"746",4.6208408489841,2.06719233672668
"747",4.58785651254585,2.9469239446033
"748",0.691298169617704,3.17242195508965
"749",4.956289244013,2.86161415472303
"750",0.0324948466124752,0.484808885379886
"751",-1.37322825279865,2.28091749046174
"752",5.04907221021601,2.80459086887014
"753",4.21363834439332,1.93899355086472
"754",-2.32555612930798,-0.669653679824976
"755",0.754210856674001,0.622383908291697
"756",4.89049553002538,2.7416103585991
"757",1.26131051509184,0.802673235878149
"758",-0.0602021529092618,3.37643465325663
"759",4.26783826119351,2.96343420986339
"760",-0.586633995697885,2.94183103139499
"761",5.20901239662445,2.68531502012336
"762",4.53031150308089,2.07100929299353
"763",-2.5352308210705,0.334868779209546
"764",4.50478765297176,2.96333437657608
"765",-2.95316236943071,-1.64020082193244
"766",-0.236562700134433,2.49123892549496
"767",-2.74251117641525,-1.24098141373774
"768",5.14116078376766,2.76391216691954
"769",4.73752210323292,2.93097933440626
"770",4.37658645387229,2.87493908305067
"771",-0.885222232849463,0.727690170041013
"772",-2.32337447238055,2.17404069122347
"773",-1.27469724883174,-0.762193984449794
"774",4.6355083010374,2.9911523978504
"775",4.32255001551505,2.10197522776432
"776",-0.824557248665557,-0.398901191138397
"777",-0.440597204230069,-0.930028467259751
"778",2.42749291927236,2.20787778731067
"779",4.19017292953463,2.34378183189874
"780",4.57625091378761,2.39773789922234
"781",4.62575633441851,2.02497248987713
"782",-4.73459909281071,-0.0718051109236526
"783",1.75546919359696,0.69119786078307
"784",-1.1615523988439,1.64485556010651
"785",-0.458801052149209,2.214902235005
"786",4.10718409931391,2.7189924833091
"787",-0.0665491571409402,3.02422970813364
"788",-1.09573282215334,-0.821788849097607
"789",-1.94881581777368,-0.36665172428328
"790",0.536287274225006,1.13195052198561
"791",0.491045551145934,3.30584381900217
"792",4.57637645251002,2.45555104570841
"793",-0.340311285597516,2.25494636032016
"794",4.06202379751898,1.9862655682576
"795",4.75960783421278,2.09983331826264
"796",-2.52375232295716,0.166141458263164
"797",5.07564806057372,2.73656805555041
"798",4.85644118282996,2.61847179241895
"799",3.74274025483584,2.22660181022283
"800",-2.39813260545224,-0.796755823848333
"801",0.842742984327416,0.60956882807968
"802",-0.291264346287301,0.705108585624462
"803",4.55966528792022,1.97430073027095
"804",1.21515166669596,-7.81334487257695
"805",-0.412730127535614,1.39813980696089
"806",1.55060846172152,-5.00255445683156
"807",1.61456371435783,3.01323683196993
"808",-0.978466379111699,1.98908280478644
"809",2.5129338150925,-5.26574790317298
"810",-5.2132118666196,-1.0029248957514
"811",-4.27668922792057,0.214419839189302
"812",-1.13397327591333,2.29625406087884
"813",2.02148706640369,-5.05857892873213
"814",-2.32724114894612,1.72551020462122
"815",-2.03798536866135,1.55558247141996
"816",1.73767067007547,2.84652160576534
"817",-2.32605261765467,1.30645201492361
"818",-5.20204889410789,-1.06242776060359
"819",-0.230511915259583,3.10406451781671
"820",-4.71135551696744,-0.128122130566745
"821",1.44360872478821,-4.8751257760985
"822",-4.32521940252703,0.386684282382582
"823",2.00571721770442,0.718690118795612
"824",-2.13550169318543,1.87693124411983
"825",-5.142081678481,-0.418484053595261
"826",1.57168693136373,2.64299232639319
"827",-0.185802737470112,3.62519721138344
"828",0.905755376289766,0.761191066009057
"829",-0.655498894851349,0.461817145121065
"830",0.435994854773982,1.79197997452551
"831",-0.944974987067635,0.783803371266586
"832",-0.763937911449698,3.08223792199751
"833",-2.71057972300197,1.39116934762261
"834",0.58553205609826,-0.491220648430238
"835",1.73598779512656,0.341820257160786
"836",-0.407506949939055,2.44630543301047
"837",-2.19206441472868,2.28441787229384
"838",-4.8706699960627,-1.16189293221599
"839",-3.10650770781569,-1.67139729942557
"840",0.133106250565432,0.930423012729255
"841",0.820349501441766,2.25179658239414
"842",-4.87297307825816,-0.498023425308939
"843",1.79138306414547,2.42654321503565
"844",2.45478467383371,-5.12410371423788
"845",0.587557590463778,1.62026191983227
"846",2.16240356888048,-5.16409168994597
"847",0.592996687872562,0.864438613648048
"848",3.75460221146645,2.33071421607639
"849",-0.41146246815437,0.854470292414357
"850",1.60706612582197,1.63523060435309
"851",-4.47267573172623,-0.825640895493524
"852",-4.72755409782839,-0.65784922642425
"853",0.166830261384118,3.67954164427804
"854",1.66315213527425,-4.75425597443506
"855",-2.2033358558769,0.454224772923759
"856",1.2964626040754,-4.81111681244059
"857",0.579876920609907,1.05895950849396
"858",1.06480190413203,-8.30856712097699
"859",1.1035970659076,-4.7848997353027
"860",1.68827468787767,-4.15610606151639
"861",0.860224068717695,1.54000252453681
"862",-0.638511344024206,2.39884988728656
"863",-2.88008542958083,0.46533208600614
"864",1.50168866207003,-3.97631203749452
"865",1.33650887701017,-4.79379337386653
"866",-2.8766440796584,0.261195778360329
"867",1.81421438711695,-4.5460394856219
"868",0.0363019296712434,-1.20635791252048
"869",2.39577742804621,-5.13980663604076
"870",0.40109995266696,2.12199436676226
"871",-0.67104573580044,2.21161271914954
"872",-0.781138182521714,-0.440031702123839
"873",-4.32726823868181,-0.968459277648049
"874",2.48424322503683,-4.4355683896517
"875",0.82245100353243,2.99483205060197
"876",-1.49964319366882,1.31307211199137
"877",-1.48733934438495,1.70536690903247
"878",2.02093355017832,-4.92468014112373
"879",1.71903978615054,-4.63925883413684
"880",1.55996682139355,-5.60528864902544
"881",-0.311980397725562,-1.05384608097092
"882",1.30513864230454,-4.96049801853449
"883",-1.64191854237367,0.859991961746948
"884",-1.7174565606859,2.00731809417527
"885",-1.21779605391173,-0.882030720300977
"886",1.12394646159817,-8.39184987161499
"887",0.452855216703304,-0.951694056577782
"888",-0.254174601666781,3.52690146197505
"889",0.222376034348326,-0.0573150362498337
"890",0.504399397616987,-1.17599838554497
"891",-1.2963086977636,-0.975672350893137
"892",-0.00916188432389656,1.3627878280704
"893",0.642088007057414,-0.0691012879315834
"894",-1.25501695635396,-1.00582766174268
"895",1.90236995092325,2.28774472584257
"896",-1.12646163415188,-0.557701490343234
"897",0.642550753700659,-0.579183862410789
"898",0.174017663633552,-1.20337486582623
"899",2.16458730463755,-5.000833423944
"900",0.737752293178798,-1.05498908935419
"901",-0.376146919477456,-1.03901324932713
"902",-1.42996526800925,-0.139287960158822
"903",0.20949486160959,-1.5288228271336
"904",1.74255288569394,-3.84720241941338
"905",0.445656628251126,-1.47400063598166
"906",0.402984719110838,-1.37554484736068
"907",-1.13434874008427,0.313504195597522
"908",-0.770054740520212,0.887544182410194
"909",-0.806488598865947,-0.386232267895865
"910",-0.568228921035465,-0.941006371138009
"911",-1.67928386873604,1.14670536128524
"912",-1.0694410003046,2.00332580312647
"913",-0.461899374813879,-0.335409948389143
"914",0.223469328338823,-1.3009117938616
"915",-0.258517014687984,1.4823084334076
"916",1.31684017060609,-4.59290947494753
"917",1.73862083084083,1.23963704332141
"918",0.011919109667511,-0.266868426252334
"919",-0.509738301530581,3.44349253238704
"920",5.13000992961124,2.78600477992597
"921",1.81125435500697,1.55655455913873
"922",-0.103183391808149,-1.61365399359202
"923",-0.110494284236433,0.289930274309887
"924",1.23649561617972,1.41432060338079
"925",0.187379749849654,0.497269079031503
"926",0.874074338640707,1.24615004165327
"927",1.59302245731029,-3.9271305236944
"928",-0.730031802897462,0.46345612470741
"929",0.285310785088385,-0.314570385635207
"930",-0.401184022601815,-0.806856886880355
"931",-1.28311781801626,1.98334272999779
"932",-1.02744648579321,1.46284827696702
"933",0.0324394027492083,-1.17231432592561
"934",4.63689872045583,2.81573196562871
"935",-1.3462468684935,1.56844740285869
"936",0.441104824103446,1.0590026304356
"937",-0.17759034033228,-1.32453349484514
"938",-0.676170603718185,-0.834577134000333
"939",0.877690494454699,-0.319786744104807
"940",-0.695658506616549,2.29187816448072
"941",-1.10001026035023,-1.34885062403734
"942",-0.508898946402825,1.78666800770718
"943",-1.14695843773141,1.09584892464669
"944",0.292623187052997,0.297206525160502
"945",-0.941010761164574,-1.14498368232144
"946",0.845641855375077,-1.11735699986852
"947",-1.10863074386032,-1.08171621229267
"948",-1.4241506996114,-0.781375855584375
"949",-0.689583134561328,0.44986783515614
"950",0.287121349995382,-1.5412635880036
"951",-0.675397339384439,1.9420412561173
"952",0.317898708262071,-1.31439900649888
"953",0.465095063353513,-1.46612047640067
"954",-1.64077014978333,-1.04286554585771
"955",-4.30080976475851,-1.09121586955762
"956",-0.974967001792086,0.312689996790654
"957",-0.927441976902574,1.66038769413782
"958",-0.76076879083099,-0.235224239288811
"959",-1.24239198647642,0.208140906711596
"960",-4.50111843116857,-0.366189709111829
"961",0.346274471631718,-1.47254161024133
"962",2.38976075974966,-4.0986854156973
"963",0.294322235343012,-1.08694315827409
"964",-1.13501016431198,-1.29082625124691
"965",1.80461638021317,-5.40653348734804
"966",1.3758278200708,-4.63794772191963
"967",-1.74151070070741,-1.0746309977995
"968",0.207326180811949,1.4775010380477
"969",-2.10745633743314,-0.894428006549134
"970",-2.63910137163002,0.77644757208225
"971",-1.21217923192325,1.79234363648682
"972",-2.35391970242814,1.65365375870506
"973",-2.03467778693536,1.64278053133349
"974",1.9579356462895,0.978096740066641
"975",1.73818420013313,-5.21359623521124
"976",0.29290256852915,-0.788299371825972
"977",0.128694197863496,-0.171681368849482
"978",-3.19838581380547,-1.66203523924779
"979",-0.753240000844986,1.93279300900413
"980",-4.10560330530257,-1.05061160549214
"981",3.52538180052091,2.7653020558341
"982",0.599936361485766,0.409077231731147
"983",0.322936176527433,0.239776263850065
"984",0.593841042543173,-0.549837923696385
"985",1.50350282133759,-3.73964322063819
"986",0.394794224914849,-1.36098450198123
"987",-1.27788700681979,-0.931737961608221
"988",1.00041478295389,0.663768023380488
"989",0.736578294937783,-0.749237718813562
"990",-0.279869632117692,-1.06238478734786
"991",-2.1229723986298,1.94186284445898
"992",0.563615501437431,-0.546871370777012
"993",3.37895623297218,2.53048911316595
"994",0.442327018502142,-1.22775601984673
"995",2.55675509036857,-5.09984135302478
"996",1.95729755996777,-4.13593142047096
"997",-0.823691903781306,0.978995008796445
"998",0.268864394284087,-0.0112215994150014
"999",0.4805254201564,-0.783612993404449
"1000",0.1165405559507,-0.458715878986854
"1001",0.591449948363244,0.809430289198624
"1002",-0.925689837501596,-0.682591195372401
"1003",0.698196597044868,0.258100772570178
"1004",0.982849836437759,1.70869963020882
"1005",1.59487282732949,1.90862993246974
"1006",0.72180184116634,0.283403730972412
"1007",3.81688179865059,2.30973148758177
"1008",1.77811295718772,0.285820740804646
"1009",-0.665357344478363,1.80908554707283
"1010",-1.9708642527553,-0.733737281946311
"1011",0.471246998375851,2.81382396587906
"1012",-4.74793932172991,-0.70489465605434
"1013",-0.954587636425489,0.593918604032114
"1014",-4.42047455759564,0.183507994350845
"1015",1.29277830319244,-8.46717931023013
"1016",0.357555587660371,-1.34813848568999
"1017",-1.40796357523146,0.107905686867465
"1018",0.444231228336457,2.2499079484527
"1019",-0.281918016749486,0.0570484159585013
"1020",-0.578843742053793,2.33082138304124
"1021",0.576091594508973,2.29939824059638
"1022",2.07817471793911,1.21354895795012
"1023",-2.15900821470053,0.185267976931563
"1024",-0.294481926311911,1.79310840467304
"1025",1.92792023320811,1.65617662262003
"1026",-4.52689400343208,-0.368797167477204
"1027",-0.603273384356142,-1.42670906122218
"1028",4.5329668849458,2.09889435731664
"1029",-1.3727907589214,1.45423614826214
"1030",1.82170449429656,2.3155338548074
"1031",1.49420159384118,1.88650970997199
"1032",1.32524123411317,1.54640953495662
"1033",1.8957084324073,2.32251167099564
"1034",1.28784311746356,2.89894846518401
"1035",0.976056885695491,1.68989923580062
"1036",1.06345034242849,0.025451923703709
"1037",1.76051964908735,1.61111060964512
"1038",3.82892467045154,2.46994543915023
"1039",3.95667814057534,2.40710181247133
"1040",1.07189136287239,2.02182429581105
"1041",4.02232701973477,2.26782778089998
"1042",-0.0793727981406718,-0.832139443044561
"1043",1.71396635935922,2.26724053439868
"1044",-2.07984416793305,-0.401833184976703
"1045",2.0600666891313,-4.82415808004567
"1046",1.96837666808331,0.183264870217527
"1047",-1.0002509654518,2.21080550822031
"1048",-1.21316652602892,-0.212011739394243
"1049",-4.87819550159718,-0.129823129291014
"1050",2.54161949466302,-4.55984961941671
"1051",-2.40564500357762,-0.187506697387854
"1052",-1.89758321250784,-0.490172994041919
"1053",-3.06547899651193,-1.54022606808727
"1054",-0.293296674398256,-0.552916688640767
"1055",-1.64994928409182,1.97406002910234
"1056",-2.18325872228898,-0.501239817482855
"1057",2.0635303568985,0.397742323068359
"1058",-2.06222782877556,-0.229625120056122
"1059",-2.57794517943185,0.431815713574282
"1060",1.79112182298646,0.107779288605442
"1061",-1.17594248746141,0.466226483817276
"1062",-2.44756249652954,0.297859580720558
"1063",-0.977332190730313,2.63277556547043
"1064",-0.541897411889426,3.07643941522932
"1065",-2.45758100080649,1.28256191484365
"1066",-1.30816781444691,-0.39770339070104
"1067",-2.88745269210665,1.26533813887531
"1068",-2.30808524805436,0.0638767491924771
"1069",1.87853222175316,1.17947027173252
"1070",0.032270480831346,1.17692692325736
"1071",-1.98461389011013,-0.477223506533286
"1072",1.41346621241512,0.635198713586532
"1073",-1.79868194036404,0.0512255674677577
"1074",2.11178556704468,0.668910516521835
"1075",1.70107263896515,0.19400415523888
"1076",-1.46428844698652,1.24150445760078
"1077",-2.06430979627632,0.0311900413990988
"1078",-1.42345672655633,1.98223776026452
"1079",0.144071921130758,3.15167342199298
"1080",-2.75511946904123,0.47717916077164
"1081",-1.59396484247944,0.300008159186622
"1082",1.90772883503068,0.162133340947754
"1083",-2.09514451036291,-0.421629305897053
"1084",0.0838629649103653,1.96429785358617
"1085",-1.77905382854482,-0.46444578096926
"1086",2.03428831321364,0.732357790734389
"1087",-1.96106794203591,-0.586456481980174
"1088",-2.41917009171332,0.333003272281437
"1089",-1.62841975307416,0.622235939926518
"1090",-2.34930360233507,1.49628202672908
"1091",-1.35006684923833,-0.88014861646072
"1092",2.20389502115131,1.5756314488906
"1093",1.87305841033702,0.198838563571329
"1094",1.83884630558007,0.149285884156376
"1095",2.13278644730809,0.774648903410469
"1096",1.74921084331954,0.139087435301043
"1097",-1.81422623548472,0.00568726715787382
"1098",-2.04576696847237,-0.52769496741065
"1099",-1.87259747626375,0.169709092385807
"1100",-0.427434589372228,1.30723698526671
"1101",1.39523410192806,0.754780249750788
"1102",-4.24281730537823,-0.54622915673203
"1103",1.49472198777313,-5.16401421735637
"1104",-4.48338561835274,-0.0849516291714623
"1105",-0.847904478366844,-0.329440723126991
"1106",1.86961846780062,-3.96410710516368
"1107",-2.41969843316639,0.119432302429656
"1108",1.42091500309491,-3.89697850164627
"1109",2.114605869449,-4.72199880830817
"1110",-0.830281860560513,2.03726203758677
"1111",2.04286851918037,-4.3270107379616
"1112",0.0693274106320294,-0.408274538177528
"1113",0.803757601750259,-7.6901533810302
"1114",1.68060680187413,-4.34255344326793
"1115",0.021003542783653,-0.267345463906688
"1116",1.3056791978525,-8.40992183587664
"1117",1.81723289180811,-4.42707321580716
"1118",-0.759701041893944,0.930083141147117
"1119",-0.701107284164518,1.0088335714042
"1120",-4.36007030542293,-1.20675520414013
"1121",2.43584074012422,-5.05302329164063
"1122",2.43158920643377,-4.91698969929956
"1123",-0.0396985656246196,-0.362252032861233
"1124",-0.143450736526557,0.572067375557848
"1125",-0.571435617760226,3.41135254437761
"1126",0.114314466301632,3.89486484695529
"1127",1.45497495126202,-8.35230712634303
"1128",-4.95762819451285,-0.783596457360368
"1129",-1.0155906965826,1.15119962815039
"1130",-0.0655951555096927,0.194914506123735
"1131",-0.29301972489102,-1.18606339491646
"1132",-4.85269355809593,-1.07216029950257
"1133",-4.64579156558257,0.0399584086185493
"1134",1.70980157718357,-4.2054868749885
"1135",-4.28314389617178,-0.831339172950355
"1136",1.53172188064611,-5.68962899653686
"1137",1.30358070690245,-8.51637602808067
"1138",-1.52496364783584,1.37304949639043
"1139",-3.07453827744633,0.170675287444971
"1140",-4.36438833742955,0.12395583397898
"1141",-2.65282225385274,-0.354434409994751
"1142",2.55086767515984,-4.79798671496651
"1143",0.333606491792101,-1.03102138056263
"1144",1.36449077627426,-8.41748787808362
"1145",-0.964341136924018,1.1715542388017
"1146",-0.445165504208611,-0.81019611110067
"1147",2.62484804942618,-4.82686329270326
"1148",0.553630879283616,-1.05843724353726
"1149",-4.51433359540927,-1.06282844078736
"1150",0.508414872357567,-0.619731995392973
"1151",-4.93434422800861,-0.334719705027135
"1152",0.68259662850993,0.433825465043153
"1153",1.90180343177983,-4.03031580566757
"1154",2.31468156832368,-4.38904380978102
"1155",-1.51779467405242,-0.235529867553209
"1156",-4.30155145209099,-0.660225893977847
"1157",-0.17862534582824,-0.684624938909022
"1158",1.47257308322769,-4.39463118455452
"1159",0.317020851806847,1.76529858230496
"1160",1.54179067422876,-4.01261669941961
"1161",-4.81460038449967,-0.0474920001005336
"1162",0.0883128540822352,1.88148685989799
"1163",-4.2643005479292,-0.111764152471061
"1164",0.151756277231297,2.19305616716688
"1165",-0.0605101751210468,0.565653160460867
"1166",-0.604688045779588,2.62110832956338
"1167",0.157933305262068,3.31378829281686
"1168",-0.178737378392109,2.80889937263478
"1169",1.22133508853556,-7.69180170534748
"1170",2.073846365016,-4.30411436249131
"1171",-0.917127647546285,2.08975444827135
"1172",-2.55609138257184,-0.351381335990876
"1173",-0.305474567131272,3.07131097392581
"1174",2.06949464217476,-4.749145289522
"1175",-1.67215491723594,-0.722981666192941
"1176",-0.142362568144698,0.150256510329123
"1177",-0.93539310462963,-0.389872972132787
"1178",-2.44816474867538,1.51207457298578
"1179",-0.328398946115368,0.864031586044567
"1180",0.0942878203247696,3.52243325568694
"1181",0.448798648630267,1.65501602857053
"1182",-2.37691814567487,0.0698815331284636
"1183",-1.88219768689976,-0.254120036619418
"1184",2.09693512788528,0.60451762877242
"1185",-1.44174185736183,1.58839384082053
"1186",-0.292914318883265,3.60391279525955
"1187",0.549922627767606,2.93331105911536
"1188",-2.04743545737569,0.983482914237513
"1189",-0.0661031909171398,3.58848374589022
"1190",0.0207488756196355,3.88269195722532
"1191",4.67054780834976,3.15224553772868
"1192",-0.337479108889063,2.64091368212944
"1193",5.11908248279156,2.64478442279424
"1194",4.00489404448333,2.85256228245877
"1195",0.347280888665212,2.18250914944259
"1196",0.426707261502008,2.70113755520134
"1197",0.0268830684697524,3.69662145701286
"1198",-0.983584279498597,2.16141269128798
"1199",0.220568073320321,1.45149618168838
"1200",-0.759327401182569,2.06032648088797
"1201",2.00688931536047,0.484270066430306
"1202",4.40835725056399,2.47323248461147
"1203",0.259723151577777,3.67415500036713
"1204",1.06137807154407,1.85818420712297
"1205",4.45082861057722,3.13824036357871
"1206",0.233907671577921,3.40571090800159
"1207",-1.28551575215009,1.61445040859308
"1208",5.04150426527226,2.61093539874169
"1209",1.92766302943856,0.65597543356571
"1210",1.27866922926309,1.82710450969508
"1211",-0.126436696659334,3.5444855276528
"1212",-0.0974506917028709,3.40004496017004
"1213",-2.31379649744554,1.32464522951412
"1214",-0.16539262686534,1.42034384509669
"1215",2.30951580378302,-4.92436286225518
"1216",3.92373531498948,2.50959744346459
"1217",2.1384423925586,-5.04874559765116
"1218",0.093460422474177,3.85840151154465
"1219",-1.33328179095479,2.2494159539665
"1220",0.377207379603383,1.25044183188462
"1221",-3.00421565185316,-0.471059108813075
"1222",4.43978962698304,3.06216130691346
"1223",-1.64558954823842,1.27114483448185
"1224",-0.0165233741834421,-1.1854734624152
"1225",3.47710914846782,2.84332262935352
"1226",-1.03757108826761,1.09367762412642
"1227",-0.399644341209773,2.04611299832045
"1228",-0.0273357336923902,0.430965671898551
"1229",-0.928310459609782,1.27358671134733
"1230",-2.80176498329315,1.15024562149273
"1231",-2.27709513939893,1.47278160886599
"1232",-1.73157826558645,1.32034242431378
"1233",-0.763960372392631,2.80118015745668
"1234",0.741906067300919,0.916105246528621
"1235",2.38651850784713,-3.89027982748088
"1236",1.77816963742459,1.4225896332523
"1237",0.824006591150856,2.18110498302072
"1238",-0.684658532119062,-0.160994802711667
"1239",2.36794337092292,-4.06092326538528
"1240",1.63034804707153,1.36386675956933
"1241",-2.06736511763405,1.0085645802364
"1242",1.66850701463883,1.69854111948133
"1243",1.1520430798802,-8.18950824723659
"1244",1.43863435536225,2.59505150851277
"1245",1.66112098771565,1.789224365864
"1246",0.223793045863289,2.19848659908618
"1247",-0.978454792465875,0.528455900316786
"1248",1.14099446157557,2.98556813034914
"1249",0.333287851035105,0.5304985319158
"1250",1.9756286132136,-4.9894787481239
"1251",1.45745064922219,2.56184643398835
"1252",1.722086901995,2.18567211662142
"1253",2.29053761343802,-3.9267295840549
"1254",3.5457614539311,2.85873863122635
"1255",1.16377661170305,1.36496648319791
"1256",0.781856189888978,1.86549220505754
"1257",2.1539954331336,-4.45108538503932
"1258",0.928267558332807,-7.42998260679535
"1259",-0.435867876500867,1.10152364633524
"1260",4.25663580124681,3.00858472182238
"1261",-0.214222096749876,-0.597008560524708
"1262",0.326115668705402,3.45040925283719
"1263",-0.978352380715591,-0.669027190977704
"1264",4.79338939743857,2.78596848013021
"1265",-0.0743359439458415,3.16926820695307
"1266",0.30036908137993,3.78897462367875
"1267",0.222536038968332,3.51416153080718
"1268",-4.39311469736716,-0.539886321065485
"1269",-0.413112441535113,0.665526387622303
"1270",0.445712308174252,1.40379665167311
"1271",4.78206666833365,2.2457142961937
"1272",2.51773060670156,-4.4783976101426
"1273",3.98479710797142,2.66065388932307
"1274",0.0553948689466283,3.81942053715431
"1275",0.162331224831455,3.96199129329181
"1276",-4.39708244056052,-0.387386869910512
"1277",0.372707383261976,3.45605853711912
"1278",-0.741277491516407,-0.575314278695399
"1279",-4.51057624142057,0.03859779255522
"1280",-1.5301547184155,1.3339782157313
"1281",4.37703788164702,2.22753746267488
"1282",1.8176607491765,-5.5851138507357
"1283",-0.331185247335149,-0.0964857933207892
"1284",-0.392107601891583,3.34430410787316
"1285",4.79386476786117,2.81619464619355
"1286",1.76987192071357,-5.08143528642242
"1287",0.0225620459703066,3.09094327103247
"1288",1.67842558401136,-5.65739215909515
"1289",-2.49638124599728,1.03258661771178
"1290",-2.13231516679695,-0.234095215231197
"1291",-2.74192119765952,0.91446523222701
"1292",-0.712231460769779,1.54667397997816
"1293",-4.87194069974716,-1.15414925784571
"1294",0.15809828316489,1.92352411743427
"1295",-1.24794770011969,1.88847417864429
"1296",1.49948061937503,-3.7432838772408
"1297",1.39053547832648,-4.11141278266091
"1298",-0.68190765586418,1.10244484632206
"1299",-0.869816605072593,2.38002282356834
"1300",-0.818438010378356,3.29072521879486
"1301",-0.363161704554706,1.6422027234273
"1302",-1.63603073924022,0.231492625843448
"1303",-2.53804954200879,0.0774594093215133
"1304",1.70903835144545,-5.6495020704964
"1305",-0.400133262323764,1.44789311331957
"1306",-2.43748032855827,1.3814639986062
"1307",-0.343520513827263,-0.0158331019856603
"1308",1.31588269775295,2.13740404812465
"1309",-1.56972114064589,0.722951405173267
"1310",-1.02420273743329,0.933598922662207
"1311",-2.81696816080108,0.595355162266271
"1312",1.66320147116433,2.94271624724024
"1313",-2.61496993067148,0.498138650657193
"1314",0.0434906869248097,-0.211980856921338
"1315",5.06614436009796,2.44773958437597
"1316",-1.059764603604,1.7179032161234
"1317",1.35375591627503,-7.58319027939859
"1318",3.99296278372569,2.7224371214242
"1319",-1.95562939207898,-0.370638301677359
"1320",1.54165658210736,-5.21376323204613
"1321",1.72230590458953,-3.75258316807784
"1322",-0.293211035203344,-0.181862591226727
"1323",-0.638670862452133,0.00862527184358364
"1324",-4.81188742183588,-1.05322201162262
"1325",-2.56340499747697,1.1738068476998
"1326",0.625622491464733,-0.0472202634459824
"1327",-0.694689756213728,-1.08512418301178
"1328",-4.88287630822749,-0.199692505551308
"1329",-0.471011273588833,3.43422141732947
"1330",0.393352999867567,1.34133659907841
"1331",-4.3783391138624,-1.17825854360914
"1332",-1.51772248774394,1.69124445788921
"1333",0.848053958762815,-7.89804976297282
"1334",-3.0682366308306,-1.74589124786616
"1335",0.236897142221278,-0.129288950954691
"1336",0.505615346594716,-1.25665841617041
"1337",-0.318876817526964,-1.10618614378428
"1338",-5.20827191846441,-0.91746502359196
"1339",0.338512162758012,-1.33758469934412
"1340",0.176931273159655,0.0042120482225787
"1341",2.66871535137443,-5.02580706545624
"1342",-4.49080786141996,-0.299777793637672
"1343",1.42901439072317,-8.56133009463849
"1344",0.00708618811232839,-0.298508716965369
"1345",0.591201941177346,1.30227344211694
"1346",4.2857770589725,3.04053820988693
"1347",-2.24642063926482,-0.374108765595698
"1348",-1.99124605833203,-1.13952614323563
"1349",1.0024935928932,-7.54513432515582
"1350",-0.225729891136784,3.642553791779
"1351",-0.421509958055334,3.49677068140117
"1352",0.770494445693779,-7.53073112483293
"1353",2.58223969333796,-5.16466754137007
"1354",-4.86086753710287,-0.648156759757976
"1355",-0.11855791783501,3.35630216151518
"1356",-1.30165409990365,2.22875314892785
"1357",2.64325948909447,-5.12056049335311
"1358",-0.988497651971938,0.0196448379597226
"1359",2.5491605813612,-4.33650329274322
"1360",4.05210405702312,1.87450446241853
"1361",-0.229813041460946,2.58397011991264
"1362",4.77927892649527,2.68881543370282
"1363",-4.70951398442812,-0.542142457632394
"1364",-3.12774780422021,-1.18884820247683
"1365",0.0874390666852002,0.210441771679523
"1366",-0.330754813137979,3.32539464223303
"1367",-0.995546369040771,1.68479578697032
"1368",-0.87661301128908,2.29259372683167
"1369",4.7844763803662,2.92264262404955
"1370",4.71878811299036,2.969567376553
"1371",4.57815695499131,3.10034377105583
"1372",-0.317228826808978,3.20260990043827
"1373",-0.876707969187282,1.29355763392866
"1374",0.406093068280569,2.91143490240796
