"Row.names","ATM.dist.mean_Nucleus","TVC.dist.min_Nucleus","TVC.dist.max_Nucleus","TVC.dist.mean_Nucleus","TVC.dist.sd_Nucleus","TVC.ATM.dist.min_Nucleus","TVC.ATM.dist.max_Nucleus","TVC.ATM.dist.mean_Nucleus","TVC.ATM.dist.sd_Nucleus","TVC.cosine.min_Nucleus","TVC.cosine.max_Nucleus","TVC.cosine.sd_Nucleus","ATM.Nucleus.Dist.to.Cell.Membrane.min","ATM.Nucleus.Dist.to.Cell.Membrane.max","ATM.Nucleus.Dist.to.Cell.Membrane.mean","ATM.Nucleus.Dist.to.Cell.Membrane.SD","TVC.Nucleus.Dist.to.Cell.Membrane.min","TVC.Nucleus.Dist.to.Cell.Membrane.max","TVC.Nucleus.Dist.to.Cell.Membrane.mean","TVC.Nucleus.Dist.to.Cell.Membrane.SD","ATM.dist.mean_Cell","TVC.dist.min_Cell","TVC.dist.max_Cell","TVC.dist.mean_Cell","TVC.dist.sd_Cell","TVC.ATM.dist.min_Cell","TVC.ATM.dist.max_Cell","TVC.ATM.dist.mean_Cell","TVC.ATM.dist.sd_Cell","TVC.cosine.min_Cell","TVC.cosine.max_Cell","TVC.cosine.sd_Cell","ATM.Cell.Ellipticity..oblate..min","ATM.Cell.Ellipticity..oblate..max","ATM.Cell.Ellipticity..oblate..mean","ATM.Cell.Ellipticity..oblate..SD","ATM.Cell.Ellipticity..prolate..min","ATM.Cell.Ellipticity..prolate..max","ATM.Cell.Ellipticity..prolate..mean","ATM.Cell.Ellipticity..prolate..SD","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","ATM.Cell.Sphericity.min","ATM.Cell.Sphericity.max","ATM.Cell.Sphericity.mean","ATM.Cell.Sphericity.SD","ATM.Cell.Volume.frac.min","ATM.Cell.Volume.frac.max","ATM.Cell.Volume.frac.mean","ATM.Cell.Volume.frac.SD","ATM.Nucleus.Ellipticity..oblate..min","ATM.Nucleus.Ellipticity..oblate..max","ATM.Nucleus.Ellipticity..oblate..mean","ATM.Nucleus.Ellipticity..oblate..SD","ATM.Nucleus.Ellipticity..prolate..min","ATM.Nucleus.Ellipticity..prolate..max","ATM.Nucleus.Ellipticity..prolate..mean","ATM.Nucleus.Ellipticity..prolate..SD","ATM.Nucleus.Sphericity.min","ATM.Nucleus.Sphericity.max","ATM.Nucleus.Sphericity.mean","ATM.Nucleus.Sphericity.SD","ATM.Nucleus.Volume.frac.min","ATM.Nucleus.Volume.frac.max","ATM.Nucleus.Volume.frac.mean","ATM.Nucleus.Volume.frac.SD","TVC.Cell.Ellipticity..oblate..min","TVC.Cell.Ellipticity..oblate..max","TVC.Cell.Ellipticity..oblate..mean","TVC.Cell.Ellipticity..oblate..SD","TVC.Cell.Ellipticity..prolate..min","TVC.Cell.Ellipticity..prolate..max","TVC.Cell.Ellipticity..prolate..mean","TVC.Cell.Ellipticity..prolate..SD","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","TVC.Cell.Sphericity.min","TVC.Cell.Sphericity.max","TVC.Cell.Sphericity.mean","TVC.Cell.Sphericity.SD","TVC.Cell.Volume.frac.min","TVC.Cell.Volume.frac.max","TVC.Cell.Volume.frac.mean","TVC.Cell.Volume.frac.SD","TVC.Nucleus.Ellipticity..oblate..min","TVC.Nucleus.Ellipticity..oblate..max","TVC.Nucleus.Ellipticity..oblate..mean","TVC.Nucleus.Ellipticity..oblate..SD","TVC.Nucleus.Ellipticity..prolate..min","TVC.Nucleus.Ellipticity..prolate..max","TVC.Nucleus.Ellipticity..prolate..mean","TVC.Nucleus.Ellipticity..prolate..SD","TVC.Nucleus.Sphericity.min","TVC.Nucleus.Sphericity.max","TVC.Nucleus.Sphericity.mean","TVC.Nucleus.Sphericity.SD","TVC.Nucleus.Volume.frac.min","TVC.Nucleus.Volume.frac.max","TVC.Nucleus.Volume.frac.mean","TVC.Nucleus.Volume.frac.SD","nATM","nTVC","ATMgroup.Ellipticity..oblate.","ATMgroup.Ellipticity..prolate.","ATMgroup.Sphericity","TVCgroup.Ellipticity..oblate.","TVCgroup.Ellipticity..prolate.","TVCgroup.Sphericity","TVC.contiguous","ATM.contiguous","TVC.Volume","ATM.Volume"
"ADF.Cofilin.slide1_image19_right.2019_08_29",0.667741179058148,-0.1937375126565,0.00943917733425374,-0.176817773731828,0.0166888467133588,-0.299303744422092,0.0370482796583531,-0.348130664689126,0.455788485660117,-0.275391308547736,0.476298988802657,0.895951264347838,-0.274188989553474,-0.249444871930926,-0.26953561673344,-0.0585374870429012,-0.359159614402839,-0.410134060504768,-0.472045080256118,-0.440205056277486,1.02643319231309,-0.358774400324075,0.0562712931045934,-0.128906224213423,0.156812394878404,-0.505589360718314,0.0443357469455646,-0.478272853163357,0.818367724866913,-0.625913113880373,0.684464304945846,0.991185776779747,-0.675459781310905,-0.97854405487767,-0.920157056956687,-0.865245917730241,0.742034307369711,1.69466175711653,1.30873369247256,1.15660352461357,-0.73906303362971,-1.1386086185814,-1.05003807491291,-1.00568375908108,0.300453980242341,0.0709568102582525,0.197916955491426,-0.505039892655278,0.0191485713990084,0.188142124143503,0.111875085265357,0.100362819158862,-0.493789280639193,0.168274776926459,-0.168737949458265,0.760850750580892,-0.783759400222165,0.231916408036712,-0.256723263228069,1.17062363871067,0.194333954491584,-0.196963777947331,0.0320654510378673,-0.561303525108177,0.587806341016075,1.22779083758856,0.96846465795095,0.408185160520997,0.524751329307017,0.553357488473407,0.290426850134051,0.0275101473894966,0.0885700377992678,0.380956911401987,0.38814688925175,0.156518529857418,-1.08832330417468,-1.0675863087059,-1.40891607607544,-0.542617152846754,0.210716870184595,0.251307268468411,0.345560611489711,-0.157233160079442,-0.634927541147603,-0.465137917969069,-0.433508734490611,-0.0143797164737814,0.890553783375139,0.433634090751308,0.379335045682427,-0.2626389556851,0.0579725120319953,0.202811272647334,0.128715418499396,0.187206946940892,0.555871421446461,-0.0504855643720684,0.196467898266523,-0.753872009463086,-0.63851270327411,-0.945511073818596,-0.935207581108706,-0.683671319217307,-0.0186651987388144,0.10733294014805,-0.794072697657843,0.166526447414737,-0.606586233292849,-1.84746992598286,1.5036146130412,-0.829848451743061,0,0,-0.28677334851857,0.200031509175254
"ADF.Cofilin.slide1_image20_left.2019_08_29",-0.13268519586495,-0.277771978376024,-0.470181771493186,-0.464626064218804,-0.571613407844714,0.0328167069850331,0.0370482796583531,0.060598683828151,0.197187797869724,0.464244454456824,-0.892771649078946,-0.675887045954364,-0.810980241132879,-1.07089992450531,-0.981310565054714,-0.759004393889337,-0.599120075977374,-0.708810619820488,-0.683471202980225,-0.783883217153743,0.0922685767530774,-0.549948558833631,-0.43959957594885,-0.470183550629423,-0.457633098839942,-0.0251502126719869,0.0443357469455646,-0.00554595450465888,0.357257224892014,0.382093376570158,-0.22773336212522,-0.482171385455195,-1.05610219256388,-0.685461726696427,-0.906762743077725,0.0546381463382471,0.122293008894176,-0.496628604643495,-0.190160087233626,-0.935238640172898,0.301190737889919,0.35027687852287,0.368817045908716,0.166842886270072,0.121138871481665,-0.177811072127101,-0.0250761362805439,-0.597321264045133,-0.374370365070432,-0.151742543256164,-0.296209956623781,0.289810399720838,1.46303197353552,0.626223792537311,1.14612939949393,-1.14735688271347,-0.392603856078489,-1.0363256946914,-0.81920319883975,-1.08163667217942,0.285381758804345,-0.463167872479174,-0.0314595658630082,-0.96226489442373,0.0611275502085841,-0.691107895200862,-0.268910621423808,-0.820597151935433,0.359691197927583,-0.102848480195058,0.251694605727537,-0.53806034435917,-0.150355267732299,-0.455401218623423,-0.156145848698055,-0.392951909638755,0.294125105432558,-0.373067418675797,-0.0901910420864772,-0.733212859988465,-0.72283576030237,-0.793349198523829,-0.599302880554662,0.215143371922932,-0.0367004255671279,-0.093464883027233,-0.16636854312972,-0.195503949641831,1.17840789740853,1.25180271974879,1.11537339765769,0.248931988936381,-0.704657970136626,-0.736786848586688,-1.19481980947524,-0.24727685517559,-0.869419853139401,0.11269094650444,0.0174267595630598,1.21643398802131,-0.403973375621476,0.0246813869736062,-0.158103630643849,0.221483735183237,-0.0186651987388144,0.10733294014805,-0.984438579388381,-0.395321216006927,-0.257109824918544,0.457252696006196,-0.509581114979273,-0.567015669025112,0,0,-0.0424284282129874,-0.132590286594981
"ADF.Cofilin.slide1_image25_left.2019_08_29",0.997475164171917,-0.749788649365619,-0.542635611945737,-0.664424718910991,-0.555162904856176,-0.639603503957813,0.0370482796583531,-0.519084341854073,0.810182930061865,-0.564221969185519,0.439110286501823,-0.051552813802483,-0.697140105915244,-0.943179612481455,-0.855522019930466,-0.709802050427875,-0.687003278806241,-0.293707486784433,-0.484594885230242,0.190267747029369,0.418514652075416,-0.928407718265528,-0.571482636648965,-0.690364177416845,-0.584924457305366,-0.313698328096603,0.0443357469455646,-0.237338443244369,0.46463251671629,-0.265182487700352,0.370718696322892,-0.216143199055928,-0.858466104858623,-0.923914729559941,-0.968071931938605,-0.56347854247953,-0.0413913572480175,0.640932475032938,0.311434120848523,0.88032269324019,-0.528797322672523,-0.902429798661425,-0.803629604943512,-0.876836338385607,0.378200255223633,0.378877277177692,0.39503099213444,-0.118804885370257,0.777544330344166,0.155857910142881,0.572910785699291,-0.979753676490263,-1.0083213131744,-0.868130618678723,-1.02441021521808,0.0537946007511324,1.48693645353002,0.543830472261107,1.07243647481895,-1.08072080008831,0.136436298904584,1.085777462464,0.580121074592197,0.829463052546321,0.651556862691119,0.348296783271435,0.591930999437898,-0.55919132868623,-0.203030301057743,-0.253705983070491,-0.376960985027995,0.142385069843106,0.398879876874285,-1.16942022375939,-0.721072873830323,-1.4914103173307,-0.430321913500179,-0.114235654324163,-0.448034065950001,0.139708169181748,1.14319269537345,1.39842547388796,1.24313914546376,-0.376686176727695,-0.838755644857168,-0.414506952677213,-0.735311429017164,-0.0236819596842672,-0.62283838233079,-0.191504733298447,-0.226809295541513,0.357270557228135,-0.655947232905107,-1.30898511872043,-1.01275141257234,-0.965315629447959,0.679385253992179,1.56394622139645,1.34253570835544,0.209909778756461,-0.486852277036178,-0.683459379594743,-0.698734622265265,-0.398143088263332,-0.0186651987388144,0.10733294014805,-0.997541833277055,0.695406390797719,-0.117352853888751,0.586317651848625,-0.485313639608541,1.04100761743882,0,0,-0.559884572845204,0.571812292532333
"ADF.Cofilin.slide1_image28_right.2019_08_29",-0.124880998938425,-0.670894213380631,-0.495557155498018,-0.537290003843512,-0.395910481373959,-0.223638550675651,0.0370482796583531,-0.256572072257631,0.455648795461626,-0.023317648006498,-0.0811709956808736,-0.065516310612053,-0.141279576810185,-0.293851210732694,-0.227413751583076,-0.414648827734694,-0.849366469460993,-0.751797774840565,-0.828366488529253,-0.566055661183573,-0.114003575886608,-0.662507450729838,-0.472972390082558,-0.501145322713383,-0.428321813527534,-0.263986402844139,0.0443357469455646,-0.401343360671817,0.483015222257637,0.0775076558263447,0.0210596884890975,-0.320398051870808,1.38090360492561,0.539212351648922,0.961113722384352,-0.784990948095266,-0.990486201138676,-1.66396367782687,-1.43448849085709,-0.873208264440438,-1.23293718555789,-1.23097116759241,-1.34050935569064,-0.536216230931112,-1.41563147692021,-2.01591669740105,-1.78864443967782,-0.879589070400303,1.08325689922238,1.44282651787636,1.37427591529369,-0.0627886016623418,-0.208939222641887,-0.0590985105446645,-0.141027121409558,0.0950470069449216,-0.00527894930161385,-0.425318494110016,-0.258533880553438,-0.678966965382894,0.277593008582897,0.369983042381183,0.343450165501372,-0.101332335118061,0.509198922529786,1.86261886211012,1.21989359617703,1.14961752718809,-0.258776593290103,-0.0386911967117682,0.123710795169366,-0.0705090798860047,0.979052005615309,0.960358399728021,1.07068296299985,0.00039432563551352,-0.544070673543669,-0.780659501300149,-0.8256384295827,-0.537918872366897,-1.32011211298265,-1.19053256523689,-1.15834392155488,0.605322156379766,-0.84781567707067,-1.40276267552002,-1.25990020854893,-1.13745252263485,-0.106198660338566,0.523991354887012,0.271972566746118,0.390314746894771,-0.278439019360834,-0.236777794016554,-0.4743235416879,-0.221043774194117,-0.404696626811471,-0.248511177273268,-0.272630811675024,0.188899160963241,-1.03912782720882,-0.905138488298577,-1.09311151244908,-0.245846340219377,-0.0186651987388144,0.10733294014805,0.292903890903945,-1.52388125476204,-1.45400418400683,0.496753921243242,-0.61243736825051,-1.03806362041689,0,0,-1.05262383437331,1.24256827882829
"ADF.Cofilin.slide1_image4_right.2019_08_29",-0.258067391919376,0.0522858357080499,-0.177679492267071,-0.0686609119769271,-0.320722292148464,0.359182609281977,0.0370482796583531,0.459450456492237,-0.510532241412649,0.706770544115544,-0.710687945595571,-0.605914489810525,0.0509051913781998,-0.261981849871154,-0.114505732395862,-0.724255890300665,-0.387620061266178,-0.61582868350888,-0.462945285930859,-0.778190013702742,-0.59799216522351,-0.428797851235813,-0.245487836370792,-0.21627399947289,-0.297162687206,0.409909550508783,0.0443357469455646,0.462624484846078,-0.559629370278837,0.69607310993684,-0.106762259278678,-0.453662445523917,0.349044038136463,0.535435324120086,0.494524111578736,0.408759296400744,-0.0376652210732156,-0.266105228349758,-0.160741084423281,-0.376743444256667,0.486136958361169,-0.21123457763838,0.105920300148391,-1.00436801824488,1.01136636317383,0.552004946526881,0.828377860354017,-1.01350448470284,0.0290231486712315,0.184082824085316,0.116154950557335,0.08251374778935,-0.690321279470598,0.29256771296596,-0.205996160936851,1.17722251401392,-0.610420299549233,-1.00700083724647,-0.911233656144543,-0.782120330615016,1.15791362474469,0.875765475454342,1.13334450458665,-0.836719046740873,-0.367106390231621,-0.343761411755086,-0.371955201124084,0.0953338192615723,0.993020184058841,2.56209566832828,2.25762279058415,1.47125543254513,-1.37837936181945,0.0712973153344988,-1.01796836234332,0.783288709419286,0.400860017348687,0.116506849631178,0.583915090673071,-0.156173622213951,-0.294705486368428,0.452493297355552,0.0409591290160897,0.864673991100855,-0.155327493027955,-0.648317719134306,-0.436310415306465,-0.824715784499458,-1.2341280265277,0.294027028704343,-0.981447279479923,0.935750733259012,-0.513970325717971,-1.57192688784584,-1.41726774466171,-1.31004950800662,0.723072193818586,1.61181052033786,1.45404243428296,0.206302134439196,-0.188948764651399,-0.142781800393679,-0.0933889468338266,-0.0521938131338632,-0.0186651987388144,0.10733294014805,0.107004902941522,-0.33297549314372,0.741693207570054,0.960037548455983,-1.3132533085428,-0.839099454970475,0,0,-0.284182144687875,0.196504155832715
"ADF.Cofilin.slide1_image40_left.2019_08_29",0.285854450834685,-0.49536012378173,-0.342339224329459,-0.499129375644274,-0.434425277812264,-0.694590347697639,0.0370482796583531,-0.605432067279678,0.820034619699494,-0.0535468899585174,0.196442705774939,0.0215663679233299,-0.509395586796019,-0.582823185467201,-0.567040360719705,-0.308703558522524,-0.580689940213864,-0.622742293571576,-0.630176780822564,-0.619862332132844,0.388513266764483,-0.542230685659875,-0.40997157521407,-0.559375506605582,-0.47261677334208,-0.733699174329464,0.0443357469455646,-0.714956853875655,0.95035888696122,0.198927069856459,-0.0928938572885058,-0.0816046229864851,-0.548800817559109,-0.708340674906416,-0.692952724864725,-0.572534550726278,0.181409450542718,-0.425971638410775,-0.11953598590209,-0.926610062965701,-0.275021634543392,-0.529636753618798,-0.451524325577223,-0.574809429160542,0.066159461730736,-0.212088382438125,-0.0723652643311636,-0.552936072922359,0.938497345541798,0.147498974320359,0.670041904750065,-1.21055297462165,0.659778783290981,0.780017420825536,0.796660041807267,0.0869731415124985,-0.727867420429333,-1.2344656204455,-1.10650262524061,-0.963724682393535,0.0113942448568463,0.4997969691784,0.233512396421177,0.409468016488236,0.920521648639363,0.865179759638956,1.0046212330266,-0.396549024150178,-1.06352710916652,-1.35513493593883,-1.36453766715626,-0.610764136786598,0.272864886986194,-0.124370807300876,-0.118255570486294,-0.503365177212308,-0.254217962135688,-0.677177393815485,-0.748470397784071,-0.630121733264591,-1.1462456203132,-0.45143234962759,-0.555325780375858,1.06255301619828,-0.511107974490195,-0.937097786197588,-0.798895297737767,-0.61966688323071,-0.0296520990196301,0.311431262684924,-0.0227411994238665,0.299553738150897,-0.629454164282638,0.209106671125115,-0.0786085325661697,0.92935086479985,0.340976803814156,-0.51167359343527,-0.015086696577366,-0.950173083527852,-0.805745125229446,-1.00669337443185,-0.957914853344467,-0.593323525439768,-0.0186651987388144,0.10733294014805,-0.70186608689919,-0.574700827156626,-0.0432817884441917,0.12558774896345,-0.0482424006633812,-0.550416008745438,0,0,-0.622893720617753,0.657585370425038
"ADF.Cofilin.slide1_image40_right.2019_08_29",0.275311099088714,-0.513047251951361,-0.547408319357957,-0.631752648200311,-0.663028516207163,-0.324508283863388,0.0370482796583531,-0.358879064640614,0.709370047556669,0.887930928258219,-0.894679934249617,-0.71445816709249,-0.536374532052052,-0.762887524944797,-0.677923511226464,-0.640478838525748,-0.530225652738442,-0.587311666468768,-0.498353267311391,-0.579440321565613,-0.333762387824151,-0.732175458869321,-0.538038876681217,-0.67241906970673,-0.602209668897424,0.127203789584243,0.0443357469455646,0.0536298473781524,0.238019165153405,0.28030305445985,-0.15166413509293,-0.349286136271936,-0.806251974521415,-0.84214583557475,-0.893069026888527,-0.491044053729303,0.670315409114116,0.807679700008085,0.804066861007875,0.0406112972395231,-0.385228585077344,-0.0917436522507007,-0.230461849736026,0.295589526816386,0.196648742983954,-0.218946872531276,-0.00441089372676093,-0.810941372205692,0.0806050223866128,-0.242258987000584,-0.0533139032200036,-0.432186552253388,0.608580050805331,1.33932607347891,1.08029822166361,0.890814753213435,-0.821226787031739,-0.937877296334686,-0.975910462138164,-0.434782382008074,-0.952454002990099,-0.0924389728037748,-0.648866176786102,1.17539585526239,0.566683336241263,0.746894094861798,0.727614378008833,-0.0466138694607611,-1.63060609878713,-1.42502682592525,-1.6768722845729,-0.325682115195613,-0.932848084494615,-1.01716609513442,-1.40350372812093,-0.388646413531095,-0.778874382877023,-0.921444088764512,-1.10202418287111,-0.607446636716213,0.544388781688869,-0.404097968720448,0.169212613870488,-1.09771809437438,-0.231771919187609,-0.244517690137756,-0.325372896454481,-0.195200069549821,0.0895372567698676,0.285002611084781,0.554520718892388,-0.00938394452706607,0.0871557199887485,1.05311569943473,0.491247621709785,0.764655384864143,-0.312226585878818,-1.26333162471472,-0.847562852569131,-0.720307745983782,-0.7522404615157,-0.629096408486247,-0.783947323098574,-0.260422006120907,-0.0186651987388144,0.10733294014805,-0.901049252339544,0.742824050742859,-0.312524232679178,0.159057838022624,-0.0958019587713287,0.475016175721418,0,0,-0.180772757981197,0.0557350501649673
"ADF.Cofilin.slide1_image43.2019_08_29",-1.34609781376923,-0.0115875017005794,1.34068776795253,1.26139377341741,1.92900790116271,0.355464116165471,0.0370482796583531,0.256528115989242,-0.645209372511657,-1.21213909061507,1.06794081364377,2.72436790487561,1.20534846323658,1.35296544931353,1.33415846256903,0.458000788868861,-0.0019067053546594,-0.313395899175584,-0.152974512554109,-0.643206362531038,-1.07976303769093,-0.346714028725579,1.16612675628057,1.02512040539273,1.92165403008862,0.19576398654664,0.0443357469455646,0.125008590077768,-0.343191276215381,-1.14128284526872,1.16530080125526,2.85622408045378,0.738536697778439,1.04800213942952,0.99265601840128,0.790496519587508,-0.552418021269032,0.396317897168557,-0.107594367530295,1.31095302203332,-0.186853414040185,0.0326056364257925,-0.0593868421890777,0.252713172247842,1.210684086902,1.05040370011726,1.1876293075891,-0.526944272689893,0.562002370625015,-0.21935928682626,0.259877475805244,-1.07265771318681,0.283574702140429,-0.654599522515491,-0.205772643599027,-1.32320314874871,0.67630955877049,0.00318066454980745,0.340919305165546,-0.882460660138752,0.241066455820258,-0.466803517875475,-0.0612719586756687,-0.902982385113884,-0.0543842787379128,0.307725921436075,0.131787971760191,0.335147397875119,-0.781056813447273,0.262507474737092,-0.258172929358522,0.522460476411365,-0.593315374793947,-0.889168772788776,-0.357956768174839,-0.394690123126013,0.258354246110124,-0.379789758400077,-0.00527153909284055,-0.668802158613006,0.380964796212725,0.246874019017637,0.601889130970149,-0.2546274133103,-0.267290094439375,-0.68130369479911,-0.53039390025818,-0.590465665869887,-0.10921842904571,-0.712037212760561,-0.469747505205376,-0.557580119537858,0.615828146928764,0.479917688347752,0.138805518008873,0.0199964423255202,0.909996277403529,0.325130585897523,0.791880194601087,-0.951341900796296,-0.248642895092584,-0.427923444883836,-0.409752798765535,-0.365844716761236,-0.0186651987388144,0.10733294014805,1.58005187148074,-0.376902096178686,1.82038136087563,-2.64933936483885,2.18479069263756,-0.646527945198953,0,0,-0.376171577485999,0.321727509323883
"ADF.Cofilin.slide1_image45_right.2019_08_29",-0.25369487638207,0.0551070280335404,-0.178467210454895,-0.0667514105786895,-0.31637860539051,0.337236679748665,0.0370482796583531,0.439130169040952,-0.492372271327438,0.694687062973173,-0.715698970414312,-0.607174729269568,0.198647659409302,-0.24981779057445,-0.0343837055024215,-0.988628224157837,-0.431919725590164,-0.567520337585136,-0.499872276968432,-0.584801323330401,-0.617511704486731,-0.426923353781211,-0.2557609614873,-0.226089744852724,-0.294925517089987,0.395053589157139,0.0443357469455646,0.470379059999432,-0.545422676260048,0.632974716884,-0.140538675263998,-0.428500667813437,0.263694017392951,0.254626250955281,0.279222334486668,0.0507414831196316,0.438911284927699,0.197039529719711,0.352933451430968,-0.454079008351508,0.332136289210499,-0.308968484819632,-0.0276353609271867,-0.973086979726407,0.623718463244777,0.156650086035813,0.417809120833846,-0.966499152427601,-0.0674051216939694,0.26731818790617,0.0950022751578583,0.302167091090428,-0.478982815497018,0.18341706355056,-0.152288137762749,0.761822137515729,-0.138446034476597,-0.251744282533119,-0.221616170854889,-0.27633651024742,0.98890158176209,0.666395072926382,0.930508101811415,-0.810050098210496,-0.132339247940541,0.181344784483153,0.0232677718420116,0.311528676353099,0.714019741993628,2.0071900953789,1.43877636243401,1.34654837947367,-0.971678284867108,-0.0143307624396415,-0.758162732597564,0.397627741346779,-0.0688222406444871,-0.277957154060661,-0.105640297599662,-0.368660492321314,-0.93606825131208,-0.404137728805209,-0.710272807925881,0.98096630345626,-0.0852101556583639,-0.682149899671515,-0.422463473679171,-0.920277644495406,-0.388470777670879,0.455460063189595,-0.273526583422125,0.549357366450063,-0.313302744751144,-0.333257745216125,-0.63452739795281,-0.216035540043345,-0.0343107371523198,0.535745664975178,0.295255012744013,0.27277477356929,-0.317668239279717,-0.477999649100385,-0.341599282635597,-0.378978405100409,-0.0186651987388144,0.10733294014805,0.0975749461680833,0.0548657510682527,0.716020923070083,0.839795166819697,-1.10094773450009,-1.10891394471705,0,0,-0.27443963546781,0.183241875168015
"ADF.Cofilin.slide1_image46.2019_08_29",-0.319488301390447,-0.864862354303413,-0.131092050362998,-0.419409385047113,0.117908407248365,-0.22439615101839,0.0370482796583531,0.13137703021376,-0.0973033130134711,-1.26753010939749,1.0840905495403,1.22547144238003,-0.293870757714689,-0.636813912515784,-0.488984056885567,-0.847665755298619,-0.615514414963673,-0.631484548982083,-0.618977960897546,-0.603723730709901,-0.302172192236251,-0.637216564532945,-0.209236511018444,-0.466422095066378,-0.135893025401129,-0.217437042049343,0.0443357469455646,0.00322282321679442,-0.0707648173736347,-0.986918490537872,0.937160745994337,0.783817974844571,-0.179145324161078,-0.667802246992069,-0.501114634085332,-0.936376992999677,0.391209363402758,0.258589062193424,0.357943803102626,-0.297455914109812,0.212073756930752,-0.085654771828005,0.0549878970681012,-0.448559896754418,0.812048639445663,0.804103662953058,0.845873773689363,-0.201260727438364,0.520126118976162,-0.058984207253436,0.309511353561575,-0.848034196733438,-0.0151877345173411,-0.610807341312833,-0.343219840836201,-0.881802402475166,-1.02028745849616,-0.260603896218631,-0.670588173096742,0.756335440244164,1.06517761841349,1.56252819774025,1.38754207797207,-0.00436425641253455,0.182070715348244,-0.475406955649486,-0.0912556096550565,-0.764250089692982,0.929271709949942,1.35637817229096,1.32606147988098,0.881660778022786,-0.885585551538561,-0.0923973368490923,-0.358182238440901,0.983572573021294,0.505494750665827,0.546808875207942,0.650606756709099,0.130239354898788,0.219030808765361,1.21884905106804,0.603490830580778,0.424696569472986,-0.345357087261007,-0.532783964852393,-0.562885175950199,-0.529406827670357,-0.385298495392668,0.519874953867563,0.408583226715868,0.520237447199662,-0.0120671870642126,1.41465568276953,0.304837579080553,1.37775709531454,0.0336121452492017,-0.0204411378446757,0.129647913005937,-0.166207043992376,0.139039790860731,-0.576112551214589,-0.269675611890425,-0.785625005802071,-0.0186651987388144,0.10733294014805,-0.659394274320914,0.218550784630476,0.56333090886743,-1.03952860002887,0.442666111384392,0.267631472890546,0,0,-0.402335621615684,0.357344093176512
