d,k,MSE,ES,NES,precision,recall
8,91,0.019768640717779413,0.5973514653634906,1.6748362293490247,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5104668220494613,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.499780644958323,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5203721143743745,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5175011294178151,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5024958532532438,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5156976238633506,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5154912318965923,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5168148800722812,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5041215780363513,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5160637256841965,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5221675428705588,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5026438682320404,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4913883647854915,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5273887216703326,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6336617608656467,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6760966010652956,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6879876613652953,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.5941364440823038,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6477844829681407,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5092791986224021,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.520908676030663,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5149479127298078,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5100913090536907,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5127466452792844,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5296420004011824,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5215119055088637,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5123154207955736,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.518005078811518,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5244375317229868,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.4988005524519024,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5085974045581623,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4870857752305058,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5212781317940862,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6196100993178781,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6563268600448156,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.672612197709143,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.5842835698246271,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6649051262978123,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.514099365305947,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5018683200990386,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5131504621134846,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5144731968717084,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5125664498559286,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5130761262308274,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5284305547544628,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5125463296839268,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5117147742248727,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5303118557289768,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5082019993478313,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.503823677167459,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.467624217529113,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.510876454145138,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6387692399906781,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6695623267581137,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6779130748369915,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.6098860861433337,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.663883039372415,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5255546249460132,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5313835631066544,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5214335264146077,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.510618952679888,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5072218533304538,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5197476077876249,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5127807678715988,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5144659192817265,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5081885411631075,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5102645407002366,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5285691507025405,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.4947859309010456,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4933919847478914,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5195996056490555,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.620604225604,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6503804773499324,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6816415018389637,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.6003900472962849,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6722233975072154,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.509403445835646,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5171024423445305,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.501674620806409,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5119842031113497,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5174988394115723,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5154693009730642,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5237359114673064,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5006456560663048,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5062672734660028,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5033317607610632,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5152276535371652,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.4917515720217658,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4900353688830168,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.532725840282928,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6290292518578326,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6629903577602794,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6650017525732872,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.592446061285653,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6536151193985664,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5087495101235,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5157174548813221,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5083329454643024,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5207777081168603,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5103557925371665,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5076938880706288,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5254485055479352,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.531775392256124,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.505281754525806,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5119989999750323,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.512245437059468,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5057875375284056,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4748754796281038,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.4973285901218094,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6412713327175024,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.664034148637985,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6708726047935887,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.5981650538230145,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.678854051965858,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5033387195488663,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5125636791379937,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.506712098813187,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5128693213236428,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.511034132819429,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5302735639422311,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5158460342596038,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.4935884902277716,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5187884170257933,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5098587769242025,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5226488353584433,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.4891284320398486,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4870508424776294,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.518356915811981,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.62994899564895,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6614019992993794,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6701365635740066,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.5951868030874046,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6765233524866405,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5113705675933229,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5100614621615773,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.506320809176114,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5281563119569093,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5057504113585751,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.517197704598517,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5232488672700937,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5225975795385474,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5052901334302877,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5174738215730297,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5188680734452016,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.4970354508091979,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.479220670186405,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.511633476636457,0.08983945347581711,0.04610373469768213
