d,k,invNES,MSE,ES,NES,precision,recall
6,28,0.5769931808319286,0.06433264941639431,0.6510819663674817,1.7331227356243024,0.09917355371900827,0.015659630880129255
6,29,0.5815800754639695,0.06431721231016789,0.638955786134818,1.7194536783300665,0.09914188911054114,0.01621372496219732
6,30,0.5861980673312672,0.06424181755796682,0.6349696460187277,1.7059080466652043,0.09903581267217632,0.01675487292085258
6,31,0.582433891582206,0.0640434641515608,0.6352029006849967,1.716933053609669,0.09889214727924406,0.017288253205460156
6,32,0.5992685762095036,0.06388139806725936,0.624513100980592,1.6687008792037865,0.09882920110192837,0.01783457961348054
1,28,0.696259266831875,0.11358732952174133,0.503080615505145,1.436246593241349,0.08721959858323494,0.013772086086542245
2,28,0.6786515455365618,0.09293581073672959,0.5142952577012705,1.4735102374361655,0.08797389479207661,0.013891190421940054
3,28,0.6416506953381408,0.08242403285402394,0.5742701404473388,1.558480349612984,0.09044995408631772,0.014282163349006774
4,28,0.6045045801547,0.07424348122616685,0.620439025958431,1.6542471849329712,0.09661550570641479,0.015255711829649729
5,28,0.6449009045033305,0.06899010832509418,0.578507146130389,1.5506258295143014,0.09518890200708383,0.015030449282266918
6,28,0.567957233168144,0.06433264941639431,0.6510819663674817,1.7606959496261045,0.09917355371900827,0.015659630880129255
7,28,0.6474259566246903,0.06025779967630315,0.5865767697969464,1.5445781710906832,0.09979666797848616,0.015758021418066575
8,28,0.6270244481271294,0.056845400678162954,0.6084777925016451,1.5948341456013684,0.10133805588351043,0.01600140853822731
9,28,0.645663425200961,0.054777165470502216,0.5920192904628228,1.54879455916022,0.10094451003541913,0.01593926714584585
10,28,0.6652816373984493,0.05296361604537854,0.5748056013491747,1.503122803615098,0.10043617998163452,0.015859001180686456
11,28,0.6571887607398628,0.05115300550111516,0.5771685070052421,1.5216328393598828,0.10137085137085138,0.016006586987592435
6,23,0.58762400705799,0.06547643570389486,0.6377649357668482,1.7017684573620806,0.10031141454066356,0.013010854029869297
6,24,0.5861398239376769,0.06516560980951044,0.6393643719326171,1.7060775589039792,0.10043617998163452,0.013593429583445534
6,25,0.592274716234488,0.06492382824088383,0.6378784193691978,1.6884056884239662,0.1003305785123967,0.014144934440831038
6,26,0.5898555774504158,0.06472295022165749,0.638702952816788,1.6953302439257882,0.09998587271314544,0.014660190152660688
6,27,0.5753752714893411,0.06439178497798112,0.645015183341705,1.7379961384359304,0.0995816753392511,0.015162499741077532
6,28,0.5735588801233131,0.06433264941639431,0.6510819663674817,1.7435001612824887,0.09917355371900827,0.015659630880129255
6,29,0.5849270014449671,0.06431721231016789,0.638955786134818,1.7096150417567706,0.09914188911054114,0.01621372496219732
6,30,0.586695381744851,0.06424181755796682,0.6349696460187277,1.7044620276811584,0.09903581267217632,0.01675487292085258
6,31,0.5846117482792186,0.0640434641515608,0.6352029006849967,1.7105369554126482,0.09889214727924406,0.017288253205460156
6,32,0.5966583110921714,0.06388139806725936,0.624513100980592,1.6760011239423105,0.09882920110192837,0.01783457961348054
6,33,0.5956720886402703,0.0637004269699918,0.6296337632809321,1.6787759894586998,0.09896485516320228,0.018417155167056776
1,28,0.6894039147115606,0.11358732952174133,0.503080615505145,1.4505284618501035,0.08721959858323494,0.013772086086542245
2,28,0.679408504703606,0.09293581073672959,0.5142952577012705,1.4718685342866777,0.08797389479207661,0.013891190421940054
3,28,0.6437909742844727,0.08242403285402394,0.5742701404473388,1.5532991917313346,0.09044995408631772,0.014282163349006774
4,28,0.6065252523372512,0.07424348122616685,0.620439025958431,1.6487359696014137,0.09661550570641479,0.015255711829649729
5,28,0.6440220550432431,0.06899010832509418,0.578507146130389,1.5527418543653053,0.09518890200708383,0.015030449282266918
6,28,0.5728711116990028,0.06433264941639431,0.6510819663674817,1.7455933447826197,0.09917355371900827,0.015659630880129255
7,28,0.6414691405222991,0.06025779967630315,0.5865767697969464,1.5589214458325722,0.09979666797848616,0.015758021418066575
8,28,0.624294852071355,0.056845400678162954,0.6084777925016451,1.6018072176666018,0.10133805588351043,0.01600140853822731
9,28,0.650415948928147,0.054777165470502216,0.5920192904628228,1.5374776735532854,0.10094451003541913,0.01593926714584585
10,28,0.6620810021132848,0.05296361604537854,0.5748056013491747,1.5103892073751057,0.10043617998163452,0.015859001180686456
11,28,0.6635350443942754,0.05115300550111516,0.5771685070052421,1.5070794051471315,0.10137085137085138,0.016006586987592435
6,23,0.5892439490726974,0.06547643570389486,0.6377649357668482,1.6970899770353451,0.10031141454066356,0.013010854029869297
6,24,0.583142571267633,0.06516560980951044,0.6393643719326171,1.7148465045626902,0.10043617998163452,0.013593429583445534
6,25,0.588506660867466,0.06492382824088383,0.6378784193691978,1.699216111719089,0.1003305785123967,0.014144934440831038
6,26,0.5851525882138429,0.06472295022165749,0.638702952816788,1.7089559546381976,0.09998587271314544,0.014660190152660688
6,27,0.5751168416095194,0.06439178497798112,0.645015183341705,1.7387771104066516,0.0995816753392511,0.015162499741077532
6,28,0.5697158976934624,0.06433264941639431,0.6510819663674817,1.7552608309660571,0.09917355371900827,0.015659630880129255
6,29,0.5850959684594906,0.06431721231016789,0.638955786134818,1.7091213303569968,0.09914188911054114,0.01621372496219732
6,30,0.5887299740282651,0.06424181755796682,0.6349696460187277,1.6985715762995781,0.09903581267217632,0.01675487292085258
6,31,0.5842043858030948,0.0640434641515608,0.6352029006849967,1.711729703338873,0.09889214727924406,0.017288253205460156
6,32,0.594357230354182,0.06388139806725936,0.624513100980592,1.6824898376420732,0.09882920110192837,0.01783457961348054
6,33,0.5893087491557394,0.0637004269699918,0.6296337632809321,1.6969033659056119,0.09896485516320228,0.018417155167056776
1,28,0.6954033070585985,0.11358732952174133,0.503080615505145,1.438014444063802,0.08721959858323494,0.013772086086542245
2,28,0.6821295123423675,0.09293581073672959,0.5142952577012705,1.4659972657774265,0.08797389479207661,0.013891190421940054
3,28,0.6431986854273329,0.08242403285402394,0.5742701404473388,1.5547295457166752,0.09044995408631772,0.014282163349006774
4,28,0.6042887221898561,0.07424348122616685,0.620439025958431,1.6548380985435949,0.09661550570641479,0.015255711829649729
5,28,0.6515234691722651,0.06899010832509418,0.578507146130389,1.5348641258778606,0.09518890200708383,0.015030449282266918
6,28,0.5725767906912393,0.06433264941639431,0.6510819663674817,1.7464906301786298,0.09917355371900827,0.015659630880129255
7,28,0.6433705582500564,0.06025779967630315,0.5865767697969464,1.5543142084710284,0.09979666797848616,0.015758021418066575
8,28,0.6270422980461008,0.056845400678162954,0.6084777925016451,1.5947887456971506,0.10133805588351043,0.01600140853822731
9,28,0.6475978901218451,0.054777165470502216,0.5920192904628228,1.544168094512863,0.10094451003541913,0.01593926714584585
10,28,0.6647983896643075,0.05296361604537854,0.5748056013491747,1.5042154366603595,0.10043617998163452,0.015859001180686456
11,28,0.6593373650598802,0.05115300550111516,0.5771685070052421,1.5166742444653978,0.10137085137085138,0.016006586987592435
6,23,0.5879953359943549,0.06547643570389486,0.6377649357668482,1.7006937619818134,0.10031141454066356,0.013010854029869297
6,24,0.5930459881533073,0.06516560980951044,0.6393643719326171,1.6862098723809118,0.10043617998163452,0.013593429583445534
6,25,0.5805208544478719,0.06492382824088383,0.6378784193691978,1.7225910014052652,0.1003305785123967,0.014144934440831038
6,26,0.5802568468877225,0.06472295022165749,0.638702952816788,1.7233747526868841,0.09998587271314544,0.014660190152660688
6,27,0.5789885182469774,0.06439178497798112,0.645015183341705,1.727149966682816,0.0995816753392511,0.015162499741077532
6,28,0.5772996401408037,0.06433264941639431,0.6510819663674817,1.7322027080358122,0.09917355371900827,0.015659630880129255
6,29,0.5847640585441826,0.06431721231016789,0.638955786134818,1.7100914212983283,0.09914188911054114,0.01621372496219732
6,30,0.588904591980211,0.06424181755796682,0.6349696460187277,1.6980679275015793,0.09903581267217632,0.01675487292085258
6,31,0.5827642128448434,0.0640434641515608,0.6352029006849967,1.7159598649998822,0.09889214727924406,0.017288253205460156
6,32,0.5995937925180873,0.06388139806725936,0.624513100980592,1.6677957852104248,0.09882920110192837,0.01783457961348054
6,33,0.5893910487319726,0.0637004269699918,0.6296337632809321,1.696666418927501,0.09896485516320228,0.018417155167056776
1,28,0.6893811117117022,0.11358732952174133,0.503080615505145,1.4505764416971696,0.08721959858323494,0.013772086086542245
2,28,0.6787793641362743,0.09293581073672959,0.5142952577012705,1.4732327658081783,0.08797389479207661,0.013891190421940054
3,28,0.6424129379266591,0.08242403285402394,0.5742701404473388,1.5566311650375957,0.09044995408631772,0.014282163349006774
4,28,0.596249247398917,0.07424348122616685,0.620439025958431,1.6771509639004303,0.09661550570641479,0.015255711829649729
5,28,0.6453774367796798,0.06899010832509418,0.578507146130389,1.5494808820553512,0.09518890200708383,0.015030449282266918
6,28,0.5721471345232645,0.06433264941639431,0.6510819663674817,1.7478021642688804,0.09917355371900827,0.015659630880129255
7,28,0.6395069138803304,0.06025779967630315,0.5865767697969464,1.5637047517317817,0.09979666797848616,0.015758021418066575
8,28,0.631186841522581,0.056845400678162954,0.6084777925016451,1.5843169315566676,0.10133805588351043,0.01600140853822731
9,28,0.6437970474588692,0.054777165470502216,0.5920192904628228,1.5532845388886125,0.10094451003541913,0.01593926714584585
10,28,0.6584572084265667,0.05296361604537854,0.5748056013491747,1.5187015757479148,0.10043617998163452,0.015859001180686456
11,28,0.6595142927538709,0.05115300550111516,0.5771685070052421,1.516267366738021,0.10137085137085138,0.016006586987592435
6,23,0.5810956074775733,0.06547643570389486,0.6377649357668482,1.7208872122451793,0.10031141454066356,0.013010854029869297
6,24,0.5866249084100756,0.06516560980951044,0.6393643719326171,1.7046667907612232,0.10043617998163452,0.013593429583445534
6,25,0.5841498694102886,0.06492382824088383,0.6378784193691978,1.7118894522899075,0.1003305785123967,0.014144934440831038
6,26,0.5841200750643557,0.06472295022165749,0.638702952816788,1.7119767710257596,0.09998587271314544,0.014660190152660688
6,27,0.5775027787981444,0.06439178497798112,0.645015183341705,1.7315933995696526,0.0995816753392511,0.015162499741077532
6,28,0.5696923751542246,0.06433264941639431,0.6510819663674817,1.7553333055041933,0.09917355371900827,0.015659630880129255
6,29,0.5812582768078584,0.06431721231016789,0.638955786134818,1.7204056095197104,0.09914188911054114,0.01621372496219732
6,30,0.5886435999703232,0.06424181755796682,0.6349696460187277,1.6988208145818888,0.09903581267217632,0.01675487292085258
6,31,0.5901309340309593,0.0640434641515608,0.6352029006849967,1.6945391985629044,0.09889214727924406,0.017288253205460156
6,32,0.5988937989787853,0.06388139806725936,0.624513100980592,1.669745122933596,0.09882920110192837,0.01783457961348054
6,33,0.587426862979221,0.0637004269699918,0.6296337632809321,1.7023395813537607,0.09896485516320228,0.018417155167056776
1,28,0.6901926584459942,0.11358732952174133,0.503080615505145,1.4488708156524783,0.08721959858323494,0.013772086086542245
2,28,0.6793874276157962,0.09293581073672959,0.5142952577012705,1.4719141970426852,0.08797389479207661,0.013891190421940054
3,28,0.6431184415740969,0.08242403285402394,0.5742701404473388,1.5549235340731322,0.09044995408631772,0.014282163349006774
4,28,0.598403700693487,0.07424348122616685,0.620439025958431,1.6711126599670174,0.09661550570641479,0.015255711829649729
5,28,0.6436553786166007,0.06899010832509418,0.578507146130389,1.5536264175237464,0.09518890200708383,0.015030449282266918
6,28,0.5732623743810491,0.06433264941639431,0.6510819663674817,1.7444019434900102,0.09917355371900827,0.015659630880129255
7,28,0.6438941806420396,0.06025779967630315,0.5865767697969464,1.5530502217039455,0.09979666797848616,0.015758021418066575
8,28,0.6246570992873349,0.056845400678162954,0.6084777925016451,1.6008783077001605,0.10133805588351043,0.01600140853822731
9,28,0.6462162354609661,0.054777165470502216,0.5920192904628228,1.5474696318743355,0.10094451003541913,0.01593926714584585
10,28,0.6720319121755278,0.05296361604537854,0.5748056013491747,1.4880245742538643,0.10043617998163452,0.015859001180686456
11,28,0.660820932747591,0.05115300550111516,0.5771685070052421,1.5132692541111779,0.10137085137085138,0.016006586987592435
6,23,0.5781038696610512,0.06547643570389486,0.6377649357668482,1.729792953273797,0.10031141454066356,0.013010854029869297
6,24,0.586345265126035,0.06516560980951044,0.6393643719326171,1.7054797906231065,0.10043617998163452,0.013593429583445534
6,25,0.5908866115066539,0.06492382824088383,0.6378784193691978,1.6923720736372432,0.1003305785123967,0.014144934440831038
6,26,0.5852492396710183,0.06472295022165749,0.638702952816788,1.7086737277302957,0.09998587271314544,0.014660190152660688
6,27,0.576145955041816,0.06439178497798112,0.645015183341705,1.7356713021224301,0.0995816753392511,0.015162499741077532
6,28,0.5757023760811137,0.06433264941639431,0.6510819663674817,1.7370086377046752,0.09917355371900827,0.015659630880129255
6,29,0.5810172889403117,0.06431721231016789,0.638955786134818,1.721119180160456,0.09914188911054114,0.01621372496219732
6,30,0.5818142199597769,0.06424181755796682,0.6349696460187277,1.7187617038118008,0.09903581267217632,0.01675487292085258
6,31,0.5857300495248234,0.0640434641515608,0.6352029006849967,1.707271123978111,0.09889214727924406,0.017288253205460156
6,32,0.6022665189294242,0.06388139806725936,0.624513100980592,1.6603944741566876,0.09882920110192837,0.01783457961348054
6,33,0.592626000472633,0.0637004269699918,0.6296337632809321,1.6874048712045653,0.09896485516320228,0.018417155167056776
1,28,0.6956615384561595,0.11358732952174133,0.503080615505145,1.4374806493100667,0.08721959858323494,0.013772086086542245
2,28,0.681599127307665,0.09293581073672959,0.5142952577012705,1.4671380286973474,0.08797389479207661,0.013891190421940054
3,28,0.6374961800514042,0.08242403285402394,0.5742701404473388,1.5686368503719745,0.09044995408631772,0.014282163349006774
4,28,0.6024597433767424,0.07424348122616685,0.620439025958431,1.6598619426338328,0.09661550570641479,0.015255711829649729
5,28,0.6445374436088234,0.06899010832509418,0.578507146130389,1.5515002424078106,0.09518890200708383,0.015030449282266918
6,28,0.571005213361959,0.06433264941639431,0.6510819663674817,1.7512974953629754,0.09917355371900827,0.015659630880129255
7,28,0.6437281840172258,0.06025779967630315,0.5865767697969464,1.5534507029961586,0.09979666797848616,0.015758021418066575
8,28,0.6267060550509493,0.056845400678162954,0.6084777925016451,1.5956443885302865,0.10133805588351043,0.01600140853822731
9,28,0.6403911390744935,0.054777165470502216,0.5920192904628228,1.5615456538721328,0.10094451003541913,0.01593926714584585
10,28,0.6652811481437252,0.05296361604537854,0.5748056013491747,1.5031239090273505,0.10043617998163452,0.015859001180686456
11,28,0.6566414773559517,0.05115300550111516,0.5771685070052421,1.5229010570983483,0.10137085137085138,0.016006586987592435
