Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54
0.32015221530006527,0.15047893006419702,0.028108513222992078,0.7708166036882028,1.7804407812286174,-0.9929190026258419,-0.5630515164428015,0.4474709803902346,0.4355543035016189,0.013015747250225074,0.47283282279084,0.5443379534709097,0.7958233200246994,-0.07039119759885569,-0.18760771692270134,0.08988594184999463,0.17416402767864272,-0.22477022327680904,-0.13683573879396785,-0.21028739947237757,0.21746496845879074,-0.501493175994299,0.32006325532258717,0.39559210650723753,0.04854615423827944,-0.17284324712028268,0.22563405420120386,-0.09699343731515365,-0.156685704787671,0.2954945090397027,-0.18836343935515432,-0.12130059822738663,0.22527523006482272,-0.5110944961373755,0.11617286109425676,0.35427969296045325,0.10911403891937464,-0.31567885904717086,-0.19882187351647387,-0.1870055778823659,0.2972980031938418,0.20919013609332218,0.2674872659758826,0.275010129616978,-0.22357128532050755,0.0396218816999704,0.05199765007448521,-0.00550726941660083,0.05871518805140035,0.12938405630637417,0.15732510996325408,0.19295057892240153,-0.01890715584251958,-0.05960263063368402
1.739170528738393,-0.8347652397708921,-0.1970045157513678,0.9787355357805163,-1.6238098209464156,-0.45798704855927475,-1.0888915692451886,-0.013842265453284694,0.39757894345204153,-0.1912935684630234,0.11363837430399516,-0.41940577213375985,-0.44999480196080055,-0.34766404238254756,-0.8671947138390695,0.07266090045250216,0.1817351632768145,-0.07670309257045778,-0.47699581434322286,0.20465242600880937,-0.2101244431790619,-0.14927624806825052,-0.4018974930705354,0.669828326341941,0.23952265727874358,-0.13514301573459067,-0.22081810842016247,0.12245576165191543,-0.03319257151248592,0.19689737080127284,-0.11162068552654679,-0.06064255247962526,-0.0630557905925464,-0.20252875715283827,0.17248195369944277,-0.15782534794882733,-0.05653410792778897,-0.3075635777010841,0.060982089209005656,-0.19177112359747045,0.0792681274956465,0.019096242029737125,0.022328813204567626,0.2225159559459762,-0.05414033079504451,0.08181516381988442,-0.029963129251095056,-0.2688550095165604,0.00866291599035555,-0.06827570651203395,0.06457124346177634,0.06618467126618009,-0.003074745704835912,-0.1852617320462217
-0.6814725599107516,-0.10280567966774166,-0.23816663813995834,0.8202831148914158,-0.20900543608564245,-0.3669019485066423,1.2038498098615953,0.9795245245922523,0.20223552345948112,0.06415180394350081,-0.4655082640479602,-0.20709478444727808,0.1348678288160035,-0.17827756412116164,0.22329179377776437,0.09454070806413008,-0.3258670083311111,-0.4084361662719909,0.3146819607755151,0.0035351976709760697,-0.19025672337067256,0.4425652829604108,-0.22560011134285357,0.3781943335864189,-0.07475153727143949,-0.1653638091647966,0.06389626911296675,0.31584313055783464,-0.12646173138134081,-0.043842399596687814,0.24616609964633715,0.09299671964902338,-0.3177400519519685,0.24986873252106234,0.04916388411141102,0.15359279916145535,0.0009504602258877155,-0.22846223425203122,-0.04859492572017608,0.10031370629568429,0.044921155233948705,0.01952087321273259,0.028937285851251538,-0.16900802901937723,-0.1702034286164015,0.11815571750128578,-0.07509745648910003,-0.10493654360801438,0.01120053771749134,-0.002276073707766914,-0.01801518217036035,-0.028521818558144403,-0.07613229717986464,-0.005211236155086311
2.7170241501916665,-0.6368205898860431,-1.2264911542465844,1.6561136798480682,0.424459891847559,-0.9868569037403567,-0.8586795164428065,0.4062487651526415,0.7371349859304295,-0.7840314055393497,-0.49208570036990273,-0.2982884284903072,-0.5105931399217654,-0.10536424684047252,-0.2561494132665159,0.5873489115366168,0.10937486030115935,-0.23867567391480124,0.161958317013637,0.09221791448992357,0.32169183980552196,0.2478878495292045,-0.0037871920811698642,0.16628167411429384,0.03864395028056045,0.2319975357546819,0.09893855320664252,-0.09609833136296192,-0.2047033676690603,-0.03915858524004632,0.04027643009769819,-0.04135333530112732,0.08714226310546398,-0.023700938691232555,0.04858320146315932,0.13668955485027753,-0.00992317429270789,0.033631291332347636,-0.00724005921520234,-0.01225928982940095,0.2576200150221712,-0.03858355451056913,-0.1763206059665231,0.10877615737140883,0.20102499834007825,-0.2678611014640267,-0.1536372103876168,-0.5343243371380988,0.08519540651558256,-0.11057747267096886,0.09069459866061327,-0.013108754971019232,-0.23795701675435907,0.09945731338125822
0.8224796039697504,-1.2227864303041633,0.14096226573054463,1.3691073766399395,-0.5579592552712951,-0.8381072224721791,-0.0477176803926659,-0.06221304632582128,-0.4599834442146983,0.21360452915082673,-0.05305245349514676,-0.8078339347461927,0.404667324857801,0.5329286447508255,0.47288201513092687,-0.8041861936352191,0.3039394996440817,-0.7524736553065317,0.07810353225722431,-0.13031798713379547,-0.38130099559495156,0.6121655770604454,0.10970013845132932,0.21977247347209286,-0.11601231910242751,-0.6261099907902121,-0.07800883454292715,-0.8281787910691328,0.049302290827816224,-0.12786372310058502,-0.18865147337492427,-0.13069024884587652,0.4194558704290953,0.02582954490721744,0.11388929898321652,0.21288887328149977,0.1693368663242736,0.21967574633021703,-0.5351514273742392,-0.14072087732585278,-0.49789712360910005,0.4406909642656929,-0.11930911620216267,-0.056965735546505594,-0.25399364948952236,-0.10702485550794985,0.09453071020595193,-0.23197552644281907,-0.22838643073101156,0.011312526056694316,-0.007625242854331881,0.030853567653983654,-0.11460461215023296,-0.08253503346560884
-0.22329205731324142,-0.21794672361515893,-0.4189715014611904,1.7499148438265717,-0.9374906399378364,-0.4490950054674197,1.5527024741525455,-0.1093312408732068,0.2745284787638361,1.1730524646258271,0.3667321299434177,0.11931913578408117,-1.1647582547221622,0.1451408677149722,0.45561691574266183,-0.1869928038344494,-0.5921827571966103,-0.6500660797375373,0.41931971981051264,0.22803907241534088,-0.28854700138601647,0.914809486995782,-0.0399590577588079,0.5972368870690671,-0.4315674455024028,-0.2739323468021516,0.21164855241859892,0.4382774240560646,-1.3932328051705807,-0.3346138546307486,0.08515426725881431,0.36409412811737574,0.40898994271275335,0.2652969600827806,-0.17245616232537242,0.19091486487158654,0.025115481836497446,0.20312180600623486,-0.0333016934863605,0.2943686569454381,0.7691599539196518,-0.31052923833972346,0.1682993892853154,-0.09710509823688253,0.029101643374223045,0.0005216184676760011,0.27395581949669373,0.08733170602815359,-0.11380102571426466,0.006672828931779999,0.14379766657288118,0.012402017814791912,0.09390970112782855,0.014365774945756927
1.5106875424222335,0.18838233442527266,-1.0123004112479612,0.8661786112124281,-1.210877406737495,-1.7255728050286658,0.5900111792973302,-0.8976441346745965,-0.0874307693937413,0.22545977766734138,0.5161386757628463,-0.9027780041498067,0.13629055014857283,0.30941219219796406,0.038804215971782755,-0.9517514955436945,0.03902244947778956,-0.057812926601057045,-0.11680490059378673,-0.8342475831707095,-0.7873687666512853,-0.0370594813508775,0.26264281031488057,0.1986924828969596,-0.44812852531891095,0.6474766052515403,0.07585411505001273,-0.13351912915354078,-0.49383235824579463,0.2730566192567955,-0.1911452979345847,0.23196852526788742,-0.4747206929169748,0.129171906326694,0.2379056898074092,0.00021589718057676594,-0.09400056759306982,0.291877046057745,0.4785661587576173,-0.170689472624345,-0.09616544092653119,-0.0698865445204532,0.02474359224803449,0.06358791409949385,0.13825572228878416,0.0797510478209449,0.00732374212539171,0.20868570534973546,-0.06961051194460911,0.11307353128346931,-0.20142269035518193,-0.13647126882683952,0.014317902935567036,0.1297711399886884
-0.19645076409015014,-0.43656943663625764,1.5892628486576752,-1.435898005906764,1.816804486973074,-0.9967250782306111,-0.3480210411196883,-1.4940863167675003,0.4891797377859294,-0.11856970668822138,-0.9289799714707556,-1.342504937742915,0.31271529866473347,-0.7153930769365943,0.6870044373938505,-0.22465395784656986,-1.0582093103749424,0.2676756942451181,-0.09022703389199867,-0.4694487133783617,-0.3072688298924191,-1.0700078747028459,0.7222236197269112,-0.2874771385026034,-0.027052494746499803,0.30472383083515464,-0.269663166004002,0.4130275350681085,-0.550076602487348,0.23350885839579139,-0.5562106510260876,0.1803621350292986,0.2526422901813399,0.3292019184113316,0.2487107091481521,0.19085861418452135,-0.11259185067645089,0.05704742282972871,-0.9742305577614958,-0.3332746319351615,0.037904711108277915,0.13814170128007983,0.05501072597031108,0.07598198406579466,0.011706827607150166,0.07571763577945766,-0.20910122003935866,-0.16382546337073361,-0.054417583694791445,0.23094868501180296,-0.16462226087421386,0.16261495552436556,0.25961117836329434,-0.0146083908959409
0.001519473611870907,-0.5157072632788428,-0.14767345675657076,1.0221130320788074,-0.3082854416567264,-0.0554820675684369,0.6382265912466724,-0.8148084534835797,-0.5349549061354485,1.0227185235710572,-0.14466914175992177,0.42883407469674417,-0.7554309324707911,0.7563155715764317,-0.03572116629120723,0.053800055864501095,0.7633243263731211,-0.6993758534142469,0.21286040538709375,-0.051785636460085084,0.0875395358735411,-0.27188145550495063,-0.04280809382307545,0.15437274379559748,-0.5323033967804635,0.2840905470965223,0.30295118824767636,-0.20583535058952643,0.6709035379796345,-0.5124248558866843,0.09186898196068784,0.18082488772244223,-0.07600113924119262,0.05359176502883757,-0.08885619127932692,-0.11990393239839948,-0.2018422750660678,-0.1767393488714758,-0.03847489201462987,0.17817434286795547,0.27414108677900895,-0.043217148368382724,0.2162279938748809,-0.3572600697073941,-0.16059572417475665,0.003445441910507352,-0.2529493613470489,0.38972960706738413,-0.0383956852348542,0.01964158303830231,0.24623221773055695,-0.17905597147122865,0.03772678124992316,-0.04154553645956648
0.441719288204141,-0.958878962488397,1.699793944598966,0.1609346304153547,1.6059111869983915,-0.09427655926745616,1.7046796302850964,-0.14474661271661632,0.3290894242732686,0.20626596272327635,-0.39523271896778356,-1.3537761709653906,-0.11293318348285446,0.2567499555224616,-0.10626424279491907,0.8514547488596956,0.09844186485791274,-0.8404377681108707,0.16132181614356125,-0.29023488832908567,0.18795804770731392,0.032092766359459235,0.4306633499139957,0.43898129539850445,0.37842717945988497,-0.21927344062970067,-0.22865705712963624,-0.015608799528725912,0.3091007218789328,-0.3291810237193656,-0.8516031588428309,0.680728520635797,0.07076093768839635,-0.29274415952692395,0.018835476541092896,0.10529803502611854,0.7060602600790289,-0.05475508740393694,-0.5837673654796283,-0.6758057512868848,-0.02825894866484124,-0.18986409379035324,-0.18925817654055688,-0.011965190638701167,-0.027733404885436283,0.4804207514610315,-0.4666887266579834,0.23217952771501824,0.20271445854198578,-0.27815868722726755,0.09144181322988632,0.05429223972482856,0.22455214741565638,0.027930358539562748
0.6443859661129736,-0.396810876944693,1.3307549602456208,-0.9586738326526109,-0.334225592662293,-0.7877305651149503,1.719793120313194,0.08386620590443962,0.6744140066578729,-0.2525859341793188,-0.8811564011896269,-0.38035753579450204,0.30565111113622395,0.48571612832723454,0.7304042210630984,0.653000603152976,-0.7587181956437782,-0.6481009360432683,-0.010496189328127249,0.29755982156473504,-0.298320419238441,0.2569249953219942,0.021487101260023716,0.7228450740101169,0.226264118381905,1.0694777623219314,-0.031054386461604508,0.05153565808931699,0.5182495480361805,0.11390209589133554,-0.07000336542140072,0.49436003682875096,0.3974701509675108,0.25584253124871215,-0.13006047649734703,0.04458065704263466,0.20850401207935723,0.09313420990346931,0.12578275478878198,0.002107667306340323,0.09817333461283777,-0.03478747592143768,-0.06248453041460781,-0.07785412992893805,-0.058702809632254424,-0.0038904975781375415,-0.1823664521457661,-0.07596940881884963,0.08634068429497772,0.16231740195075348,0.0846504209203778,0.2308966923561936,-0.05441207095554986,0.3543079893129944
1.0425370992824303,-0.5167087303893678,0.6963171891155367,0.8541774066891749,0.6531513724483927,1.0753412032380631,0.49373473602952356,-0.2312829283924746,0.6067480659247796,0.27941539507003843,1.0220356043083858,0.213156024456767,0.06145988994783517,-0.18425044565721366,0.10927973521077282,0.5461678191513958,-0.06061968411018212,0.1843727292290942,-0.3420054346444502,-0.16802718883851855,0.19927991927778657,0.1440340998213817,0.15967633700194836,-0.27618868957377624,-0.2677957174366017,0.1416482400461516,0.10883609787711279,0.13632000344096962,-0.04168497087364444,-0.03932919886369177,-0.4893366087455095,-0.15619630440060875,-0.16940180759569062,0.06435696558551642,0.20463900690964928,-0.3746417848645749,-0.23462481497818835,0.12796187404322312,-0.32597615371541583,0.36353425727809485,-0.0530213679570157,-0.07205576385366065,-0.1063675884984401,0.14805470803523996,0.4882254239385432,0.03184051272165467,-0.014145477603735256,-0.06782319671025787,-0.013326663372345329,0.05797098484643876,0.031391263536845425,-0.011022962503510474,-0.08194352962143893,-0.03493336847906283
0.36501854118231897,-1.2132349333415335,0.7703527646021776,0.3459954724077629,-0.11651231382020108,-0.47699541525073336,-0.25018378262505153,-0.9022305727258791,-1.9190273838303884,-0.18708187411395338,-0.08318877101470457,0.3121568498056734,-0.3896172439564426,-0.790709560435637,-0.9106770400181623,-0.3586228424928802,-0.1397537807815859,-0.29466548821029465,-0.2549920642666306,-0.15238503757017,-0.040751707000296275,0.2899649780417196,0.2571186986151063,0.29421728773893197,0.1942104319505406,0.18583296298585997,0.6289214343547006,0.0761072020233089,0.5279319671773176,0.04063146963689616,0.4067239044919008,0.11661760687701986,-0.1947248137944252,-0.19900193914291722,0.13161850514330628,-0.16451640836343762,-0.060346286730942014,0.32243652699868197,-0.07961196756689662,-0.15609594574160204,0.01817647556902169,-0.27035225440914046,-0.2670433728637219,-0.09511312281728616,-0.27729918070300585,-0.02233589198434014,-0.07469083659679743,-0.36450200401777944,0.013768111296007789,-0.10424991968504438,-0.001639934926107573,0.11245158571491302,-0.0009974843490013232,-0.04120724547136035
-0.015526623121658424,1.0192347701194944,1.4798518561853187,0.5413714841525941,-1.1243800959540482,-0.28606837807467794,1.7193093742019174,0.24226623630942745,1.036510754157921,0.5927307538377939,-0.5348855118877548,0.9163907504775984,-0.38776456451860525,0.16959547617928522,-0.36625024560151714,0.16308617690048655,0.40340586998319794,-0.14379424879012326,-0.027175508149887426,-0.6473725951956749,0.9304757358557532,0.044510957283393764,0.19939671429900316,0.5903313554068595,-0.5159317117415433,0.6947251388418757,-0.19684713010443908,0.14231962331506373,0.4677365972192838,-0.8885124040268062,-0.7326454285576639,0.15823995826723466,0.38269237570019565,-0.25629708399304235,0.17302251034398652,0.10886638854094333,0.0674731213692133,0.2598264034534392,-0.020074766305117793,-0.12933890891960453,0.188139014658228,-0.09924779473978261,-0.10692677790565723,-0.04563595390458727,0.103055439775261,0.4064569696973893,0.0568713244308051,-0.030221406774418813,-0.21006967742378332,-0.08680759300745633,-0.07618110566910598,0.045359829996149535,-0.07174534727657533,-0.12261249327875332
0.8772098702942359,-0.8390493483117346,-0.11791595753569062,1.6468603252435754,-0.6536876373509364,0.02482429778153899,0.6184271808495555,0.3605168167646086,-1.3846715167984676,-0.10997471452399434,0.6238401867416586,-0.02779343351758062,-0.1149758042341515,-0.6903594905716428,-0.25314362432884746,-0.04095809501280282,0.5203792070748419,-0.08203302128720966,0.2092235863598477,-0.362892013307829,0.6663252704752718,0.6699865125115565,-0.27863095676823185,-0.40850053165287836,0.14948510901608247,-0.9485900969492647,0.014687534371622745,-0.5017077445841315,0.270294459011014,0.004210707826396987,-0.25228414998201837,0.11508229081096934,0.4766261826920827,-0.03774865468266252,-0.24300087452802296,0.08602273623134742,-0.5164810057752552,0.1097130254413927,0.14584700292484923,-0.35835603058493715,-0.10963820689641592,0.01802973039878601,-0.07650009219745682,-0.0915896485357698,-0.04163923122197357,-0.01261133497087122,0.055383888311487585,-0.2721570169409335,-0.10353103291688212,-0.16273883115235005,-0.03866719739860571,0.06450617045634854,0.005472132606837722,-0.11641098601168597
1.0026817140960058,-0.4412940592356592,-1.567264539898318,0.5833029063995938,0.4530957856355435,-0.23065891793865564,-0.46647871721143946,0.03672534548652504,-0.36617795003094533,0.25773765162332496,-0.4134003975458791,0.4213662942754531,0.022592816650074975,0.20921293219609124,-0.307412766913908,0.14138044254140725,0.231736850096037,0.37887245748395676,0.14745616545473336,0.22058485806267672,-0.0713309967813213,0.5566975151941147,0.4603924841071247,0.8875614743793386,0.08286784766354778,0.36988993442871293,0.07287802305808279,-0.4924310140179919,0.292495389007654,0.320563603061773,-0.20399708551865509,-0.10108216423364255,0.20551023427781592,-0.3028974385303352,-0.12916083980670942,0.18434409322402542,0.13336809574531439,0.042284444150091784,0.019884031791790147,0.08325798777011628,0.10735011588649163,-0.27997310929924357,-0.19239043393176952,0.14242576459281678,0.09598795155202815,-0.1963459407181277,0.08634704069861741,0.012913519427235957,-0.048937454740344735,-0.01129028971357623,0.007881435051291614,0.061985224431201365,-0.03752729556251657,0.017958064129248125
