"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
5.89568981410793,1.96977526885147,-0.588117288667895,-4.20263088804582,-4.21597483620275,-5.67339508740013,1.52641904775835,1.84659547087915,2.91345463031858
3.33942657154526,1.30195002399211,-1.1491409922295,-3.75288988642536,-4.74231865139219,-0.0354095222386738,2.52566781380778,-1.30396460197786,1.36872848054558
-1.90336326408903,0.804740046409047,-1.28892187369767,-0.327652425927749,0.81116418709137,1.83921238219852,-1.25433922469191,2.51893341903101,-0.985879532343272
-2.70458030685342,2.83888708676831,2.68119340366601,2.45132503349173,1.81674994551508,-2.21643325208086,2.33253441306501,4.46269416896562,-1.46056866460262
-4.78999855730884,1.39439120527907,-1.81808517799564,0.520574252084058,0.152267765956499,-0.506505899276698,-1.95737312470077,-1.39419097872904,2.44761630096337
-3.6795569197254,1.98370497093455,-3.3940423047162,1.2852360803061,-2.08663530123596,-0.307864031089851,-0.452566789250405,-1.06604899268946,0.0926267998719739
-3.65890317672552,3.88246713414682,-1.52460922085538,2.99345386795244,-1.60186726202624,-0.537814496327114,-3.88933963397466,1.01841937554044,-2.66942618758956
6.36983363071663,-6.76983867900987,5.51798057103242,0.404368628964733,0.589478527834639,-1.80249252784254,4.70793847641384,3.49231570251619,1.94478708974102
5.71381391285848,4.92231626537749,8.71249503406708,2.57956026166005,-2.73485047254421,-0.482586843531842,-0.793821781107002,-1.4082871139047,2.14931576939752
-1.3255779243498,-0.450144433521701,-0.0905084186706403,0.791629300879245,2.22930204287381,2.91568647315003,-1.40476983757723,4.96606483894935,0.238988328564858
-4.52421676768245,0.624630253785559,-0.301201090412826,2.35891307209908,1.96768724748018,-1.13913172405238,0.671985738033173,-2.96626316542344,1.27986180804869
-0.299951794644636,-1.20836304400288,-2.0369292088946,-2.10998215537387,0.272249162657462,0.27967964857195,-1.07216777997236,-2.53461680456697,-0.73818008554032
-4.84343545670321,3.43688057468374,5.76289271855828,-0.797899184824701,0.823394111459207,0.415619962423988,3.23010948628436,1.57042239006628,-1.3036172052065
-0.776731241953699,3.42760093774823,-1.45502196986024,2.14627256946939,3.47997458106198,0.83539183136281,0.110214702326106,0.00183344733698562,-0.544929362881353
-4.37173894882343,0.440020587923997,5.52814455124005,1.86159157073369,-1.46684029793906,-0.96341548253724,1.88000047460168,-2.45108683085234,-3.10069763621615
-3.62578400331023,1.05060453816022,1.26620322153798,8.42739648943333,1.67949769478796,-3.23769118138717,1.29191774624437,0.195839257566718,0.626872802176098
1.57505383203629,-3.634769123438,6.14973464374676,-4.68974538200681,-1.00064748848095,-0.590053470926365,1.57723662201013,0.264434244434424,-2.01720443907227
-2.98799600688967,0.412384067200849,3.26239766505525,7.03171432288709,-2.58913540647022,-2.74414549520845,2.81102449945152,-2.596214408048,0.9906662517243
-2.49985534719167,0.447732438591893,-2.21971164156611,-1.60807442737077,-0.46237160297508,-2.27107878281248,-0.845757714136012,0.780745637316585,2.59712555149541
2.57874938402296,-4.10724899535274,-0.755377445401908,4.66647900743029,-0.400772669280976,-2.88815728118364,1.24264373652276,2.70601994970892,5.71842765196237
-1.03240449228868,0.111715804235248,-0.590897349026161,-0.197658732225673,-0.593886983109497,0.715111919936109,-0.191621905097986,2.43320623882648,-1.28798759532651
5.30840377572721,1.01583367140978,0.433868666435579,1.05054535422852,-2.03195596323009,3.40218781662133,0.563204720191656,1.8359007240491,1.58203204981109
3.9363476696562,-1.06715065870824,-0.36673989323325,-2.85320709620802,1.5503836191639,-1.72898120247868,-2.99448030229716,-0.586216106828469,0.0276594699281448
2.06487594534581,-0.071385767732436,-0.450002479501819,-1.33631370976686,0.494137419022284,2.42779810966888,0.469030267612131,-0.907107668422562,-1.12525563593462
6.71107989189151,1.22899789998761,-1.41839043902504,-2.16111902436954,-0.124189492787972,1.2325631016331,-1.60504647590866,0.458007303821305,1.36211086244894
2.06580637241348,2.3358106543854,-3.21107855466556,-3.06949049889234,-2.29002066833456,-0.23314053405106,1.11438344472021,3.02411812386171,-0.91607410132061
0.26452305987098,-0.493260125294386,-1.84885572012329,-1.99729771059461,-1.36983663221945,-0.269446741759421,0.33384477537586,-2.79368256790403,0.834481156265953
2.45967858377705,-2.64513128058297,-3.67352058936279,-3.60453258298056,-0.0429445469386878,2.49222616447141,2.52283284732632,0.572979107754166,-0.153934124166274
1.3513130262039,-7.1640118367459,-0.767247746839414,-0.480010823723515,-1.34859440134877,-1.98937286712591,1.25562199226689,-1.61080461712479,-1.56855096507521
-0.978408012894413,-1.27105554342066,-0.87923021395791,1.57670464411371,-0.583462373161219,-1.31653260502803,0.627347912759587,-1.60897652767431,0.797958467044364
-0.486894113509325,-2.02935870346253,0.160167869489719,-1.11506825414318,-1.38103088766134,4.80320075919741,0.656736438918225,0.508384266714661,0.153483293989367
1.61609154687234,-1.10475980875899,-1.08769924088241,-1.38267642949446,0.23746035715925,-0.965379603219338,2.56278517673064,-0.18937139475383,-2.17034982908937
0.0798291653742746,-4.04530870818956,-0.983380785024774,2.95308789142494,0.435428028605447,-1.20478379346853,-0.0915455342593359,-1.77607815623433,-0.454253161751913
-0.0824929148670474,-0.451311114626411,-2.94828668455995,-0.0976619779507791,3.192807678257,-0.581168658003634,0.851539712283589,-2.86847798093828,-0.424402726859518
2.29774878904025,-3.0406528020009,-1.21651401494966,-3.60119089769693,2.10513654605292,4.39497110908605,3.90364665281316,-0.219449146610608,-0.524752609029648
4.84618280765863,-6.82415236913584,2.66315420487346,-1.91705837557119,-5.7332953221341,0.120233553816205,0.926075518820798,-0.0603016143829903,-2.20439358516362
-2.710715303491,0.441041053497663,-1.93292634498343,0.314935190518906,-0.862079921470782,1.25562176166656,-0.500420458336705,1.87421930776328,0.68796696767775
15.0317483638674,4.78732806257482,3.26947366976308,0.702515485707037,5.19477491637459,-0.729720554212158,3.7422809451487,2.63957292967482,0.772187855539806
9.78193177680199,-4.29271320531031,-0.484232744963926,2.29276209294965,-3.84591096224731,2.85357583502683,4.24574772876128,-1.52292882609512,-1.24022831312106
-0.381423919448076,-2.73318190298984,-1.71026447074017,-2.25376259175452,0.623334330929644,-1.29755224777913,2.20503255887257,-0.753438944304585,1.61215292237724
1.26120714504198,-4.74566806348612,-2.48066142484501,-2.54633273323973,-0.0669770727058319,0.0186922011789592,0.456894708916796,4.53593242328257,0.320008800110097
-1.8068157168152,-0.305060108955366,-3.78806819181831,-0.598297193525803,0.164206270010535,-1.48111297807943,-0.342628736989183,0.580380159132261,0.406180151977722
2.46453777078988,-7.57319318135756,-0.654851424701856,5.06993967956566,1.13959562044001,-0.340944052552229,4.74080109376761,0.163209669521613,-0.044320166237714
-1.58006838707386,-1.81353223836756,-2.88397865188499,-1.00973381352413,-1.03883456349129,-1.59556619045141,-0.0982039489475308,4.06973372629947,0.904090025488629
-0.56800524772346,-2.44918673099877,-1.94575880459576,-2.21569981177247,0.787990653411522,-0.865928792944285,2.77227214295834,-0.737805776311545,1.4664543797724
1.87885407269588,4.76473708721105,-3.95577525943404,-3.27032339769075,0.583354524587066,-4.32734749125281,-2.55245808210628,0.320789692342349,-0.790423678846386
-0.620979047054105,-5.18769287831967,-2.29585323820912,-0.845329579691608,-2.43845804300537,-0.85340362436992,-0.178234013584478,0.0229166126815767,0.682419794367606
11.8015021676836,4.25313584014613,-0.11918408803146,1.87064284931043,1.24183860889132,0.362117218517254,3.25831760951569,3.52732675600008,0.980586717577241
-1.15872588865055,-2.10634166092879,-4.35026198042013,0.151347220669893,-0.826602330682722,-0.354716293911626,-0.529518707838539,-0.766292769409084,1.21758017740958
-0.986168950636859,0.661800183004914,-0.741133905692708,0.511236802114136,0.0190398615959712,1.29326892804302,2.80247622266371,-3.19729889552976,-3.99772449081805
1.91791729631762,-0.179648617013463,-1.7020083734719,-0.270074151709894,2.97034117812427,-1.59790784010418,-4.37675178230837,0.823940566614566,-0.414185593410185
0.482489604713018,0.200926998630358,-2.67868241172979,4.08847812979236,-0.483212534259638,-1.21477474870483,-1.77080879202422,0.738322686854618,-0.491227192530066
6.00855710961387,-1.71749235674857,-2.76559990257861,0.950669225924242,0.356948372711715,1.81024652865772,2.29288305995804,-1.23451746358737,0.497377968011697
13.4758496197919,4.15626989229795,2.55602857724067,3.61030554909607,-1.04344742840065,0.764268227952825,-3.56479188696593,0.788964553313648,-0.335415502745373
-1.56606073440225,0.291225526168145,-0.530716597355231,-0.7064127835093,1.73902251416497,-1.32355610126234,-1.59860125433142,1.10073419845562,0.184053840074864
-1.41155590207039,-0.740199276898686,-2.14060121721432,0.311204543549678,1.76121416676661,-1.73296448131498,-0.517313289867898,-0.610826015287908,1.70638419965892
15.3318640338164,4.06759219990682,4.36387903662557,2.86601870821613,4.25053100337974,0.577964420135678,-2.17961417605525,0.971635633350268,0.674005470566157
0.781320621698604,0.270867230473211,-4.26171663596921,-7.39252546052694,5.38838939988522,-5.0588617503727,-4.08397449064028,-0.762895601520362,3.6829219273968
2.07617916589321,-6.34480471762224,1.35305807929495,1.33108865834981,-1.26101062910612,3.08818660159912,1.09220108223498,-1.88337504600501,-0.583626356653398
-4.03399526927428,-1.38067216540099,-0.982707607873497,-0.954205208384701,6.1720262503564,-1.71832081549208,3.03786015833383,1.10001638588081,1.17974665994009
1.30978453753676,-1.15484796292913,-2.21307265269062,3.14139872023501,2.59305876283654,-0.679879127283848,1.16619969294073,0.434639206493741,1.48485719744941
1.96252187783131,4.95740207241388,-1.71216722851289,-4.84478998353578,2.72389932140582,-2.73198542136531,-1.81023293158773,2.08396620386471,0.100808693828804
-0.906090619506901,-1.62291816950552,-1.92358026480714,0.570010954768538,0.817299097036149,0.652872812248209,2.0521436355052,-1.42453246730467,0.445600220879207
0.587466410010038,4.67508807753205,-2.81734370395978,-1.46925974292476,-1.47172039730682,0.617754594301986,-1.42826636717147,3.7707304135881,1.19095516504397
1.24562206065121,-6.57035541722933,1.62866657644872,-2.46373674851111,-1.81748440220678,3.87636766871631,-0.0619667804376447,1.72898409717458,4.09261400352614
0.636375543402314,-1.1689810381478,-0.164983018305252,-0.642357307871241,1.46753406463765,-1.14055041322106,0.772835391353541,-2.51610117473454,1.73702543184397
5.04911596753344,-3.0039912600573,-0.943003968143523,-4.18923207907917,0.246814785729288,-1.10378961709513,-5.58816724630361,2.34011083963306,2.52047430544969
-1.1603544837227,-5.74807198405809,-0.557177839573576,2.40224469238095,0.652194959373896,1.50540878112553,0.284576055914913,-1.04938920392038,-1.10024976390737
8.32204820582769,-1.74456488542365,0.104412947905312,3.80714652571652,-0.62013330949431,-2.02734138642656,-0.545203989105359,-0.453983165392297,-2.27557391406371
-1.05001541240008,-0.806681160603105,-2.55172853700948,-2.2658308353899,1.13567995555525,1.18908080481446,2.79433427109699,0.609708932046844,2.26840672636308
-2.03817952634282,-0.264395704288997,-2.33395891624566,-1.88076147770145,4.9398936075826,-3.02512254804366,0.162065065432515,-1.24034682117719,1.09502923768076
-2.0109058630257,1.68048925091178,-4.52419355322455,1.39912383712409,2.3021513748794,-0.721434878399756,1.05222058421447,1.3059532437655,-1.10166254036823
-2.35961953019577,0.464963338904235,-3.85028053759574,-0.346304917710951,1.93863629128571,-1.34256976751641,0.0402097520368727,1.75588158400466,-2.41027073148921
3.42300440074079,-1.82630026445536,-0.288568973492994,-2.4080726678988,2.63319377687135,0.71363647237846,-6.2081812729885,-0.193379661788096,-1.994577943772
8.28724341441958,-4.13554070128615,-1.59772307205229,-1.36627831147651,2.51896239190071,1.58112003844518,-4.54435861480807,-2.05590407790661,4.32670515905712
3.43544305604238,-2.26622484349115,0.124001807896247,3.08351783252063,4.06496706574308,3.56644845563701,-3.53890289457019,-1.04795299461042,1.26414562215356
-1.98587720116104,0.458817286480709,-1.76509681674817,-2.40228737632106,4.65323108566411,2.00596990035868,2.03305870882684,-1.77531759935035,-0.423738709012488
-0.193502289415604,-0.0445150783050092,-3.95479626473443,-0.46278984230117,1.79945088497844,-1.98899433161463,0.147719708357897,-2.60587088765926,-1.56560780316744
-0.664620939115734,-0.588490853306024,0.142801706988281,-4.64922702008045,5.17509302678256,-2.91847757159389,1.30378423060602,0.571173831010365,-2.37062078814615
4.10588854106561,1.7411570958371,-0.325901954157474,-2.47581317430085,-2.76419498161308,-2.8933680101622,-0.536335768464428,-0.0304665735301107,0.317077294686517
2.83776264132407,-2.83184827162373,-0.913751933178173,-3.81762752931239,2.81814873564781,2.41353660883843,2.18838184668819,0.821534683759184,-1.44038447575025
-1.29839783705162,-3.45058798899273,0.479395332623925,3.05857695183519,1.39400146950853,-2.07345934487962,-1.08326364062556,-0.643611470014341,-1.334447264047
4.26517419042877,-5.2280360071574,0.0438328276937966,1.16891929977532,-2.71788777184328,-0.0214647013776019,1.32485543687193,-1.65555255422108,-1.88622565977843
-0.634949204226755,-1.4956576176772,-3.96746718447266,-1.00098231295835,2.24986266976767,-1.17655162273507,0.874677501282013,-3.29970315090625,1.42965504700183
3.74644382727873,2.26621244008434,-4.63231353862966,-2.98085213524743,-0.0518003312936333,-2.2699408803933,-0.103592916217609,-2.39568116063415,1.27792978985344
4.38032234253102,5.10067429242182,-4.34307282273905,-0.0269354212874659,1.67082809958837,-0.812905779641343,-0.141850030612743,2.28310711118896,0.395380599762456
1.78390683493742,2.70701722774115,-5.16523402785606,-3.66309455372725,-0.343027851536976,-0.788022463638223,-1.02244593214697,2.89052189129169,-0.548804919337984
-1.6406460653346,1.94160450529354,-4.09869153805222,2.56694336110859,-0.415903937321338,-2.34799478628737,0.518130131187652,-1.97379316406072,-0.919131145748655
4.5794422634897,-2.8356741151994,2.15759300795125,-1.217148150605,3.97069379090477,2.56865262687802,0.271225394649675,-1.80696293061695,0.441981139691521
-1.12072883783183,-0.212694958110349,-4.83983917025384,0.192686559871506,1.48614557972242,-0.680416875058229,1.32091998068542,-1.70367368013452,2.05075877230589
2.79550119240866,5.51648220924026,-4.06334757926563,-1.13428976758295,0.92647008938861,-1.79831383051362,-3.75978090746018,-0.911915301074522,2.15609549346636
7.33676613834661,0.840475172539836,-3.50672592691751,-1.01841282444089,0.224683454740611,2.34929127886295,2.78295099888954,-3.71733100854109,0.864102037741191
-0.907663206588868,-1.62837994533833,-2.55327697027183,1.54882950817759,-0.38024346390714,1.30739631526097,1.80778339736069,2.16856731255983,1.78405753579964
4.42495373872796,-0.109435477189596,-2.43059655989482,-2.15836655481976,-2.01173572996301,2.31277692167531,3.20484266904796,-0.39895087259673,-0.757775657437217
6.68704296885017,-4.29279464003045,0.275533262640214,1.92793859703715,2.40264622067922,-3.33882446888366,-3.53554641056159,-2.99265526501455,0.789608004626534
-3.45044677605961,-0.921883084314439,-3.28168798217897,0.413112146639946,6.08839623369091,-1.42601511899215,-0.091242124275495,-2.97095865227003,1.21107567918063
0.104439295706846,6.09074805738121,-2.29818518332009,-2.17435073564074,-0.801110188744922,-0.573115646429516,-0.408242110734901,0.278107342057622,2.28449303112887
0.541084297002102,-0.620407786070422,-1.92743943938559,0.996549146122573,-0.403085548968389,3.40653684672508,-0.255930194077905,1.05956744696867,-0.691747994603314
0.10275870257041,-3.12278279294566,2.46261809628203,1.90419244891392,5.00965840801275,-0.387267299669195,3.78668844752001,-2.95767086427009,3.27518968460356
-1.27104157407884,-3.05288185113291,0.0174574287494541,2.01685447487134,-1.36708026494531,1.21011803673035,0.894473660310081,0.799354736889821,0.470123271436832
0.0396626546611468,0.353458946769019,-0.896669059934535,4.28618866384504,0.145472129647596,-1.01619328997845,0.334229734939262,-0.983935405489347,-0.560031735489631
